,evt_block_time,from,name,to,value
2924,2024-05-08 10:19:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x5f789f564bac19dfc203ee2b16b5d09a10c9884b,0.001199999999999999
2925,2024-09-04 05:09:47.000 UTC,0x4b4eec1ddc9420a5cc35a25f5899dc5993f9e586,steth,0x704377f719651c3ee6902ff3c9d5522e5054d429,2.652504
2926,2024-07-22 01:11:47.000 UTC,0x0e240b0dc1efa711440832436516725ed95f3000,steth,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,0.0004239280160097
2927,2024-03-01 01:38:11.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.5048350261062544
2928,2024-04-30 05:57:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x834760737b1385a61eb6cc14ec1df4069c56c9d8,0.0198
2929,2024-03-02 08:50:23.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.10031070390079821
2930,2024-02-02 03:56:35.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,1.025098241586794
2931,2024-04-28 02:03:11.000 UTC,0xa88800cd213da5ae406ce248380802bd53b47647,steth,0xe0cd186b7f384b20cdcce246fb6e17bb469b1265,25.013087900478222
2932,2024-05-04 21:00:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0x4c49d4bd6a571827b4a556a0e1e3071da6231b9d,0.28473679
2933,2024-03-06 03:23:11.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.2515353330752351
2934,2024-08-04 10:10:23.000 UTC,0x4b4eec1ddc9420a5cc35a25f5899dc5993f9e586,steth,0x704377f719651c3ee6902ff3c9d5522e5054d429,0.029884
2935,2024-03-24 22:21:47.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,steth,0x4d9f9d15101eec665f77210cb999639f760f831e,0.9629865333730078
2936,2024-04-15 05:52:23.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.010139393910005816
2937,2024-03-30 20:58:23.000 UTC,0x4d9f9d15101eec665f77210cb999639f760f831e,steth,0x0000000000a84d1a9b0063a910315c7ffa9cd248,69.38523193020534
2938,2024-04-09 22:06:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x87e0a5f88334d8255b9391864e7b70541b7c17ca,0.303
2939,2024-03-01 00:00:35.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,2.011057239328413
2940,2024-01-20 23:34:23.000 UTC,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,steth,0xa88800cd213da5ae406ce248380802bd53b47647,0.07243075727022395
2941,2024-10-07 15:35:11.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,steth,0x85b78aca6deae198fbf201c82daf6ca21942acc6,15.0
2942,2024-02-09 17:03:47.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,1.0052111452151815
2943,2024-10-01 01:05:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x1246d5d68098e77f047d995396756f4772467be7,0.2
2944,2024-08-24 12:49:47.000 UTC,0x4b4eec1ddc9420a5cc35a25f5899dc5993f9e586,steth,0x704377f719651c3ee6902ff3c9d5522e5054d429,0.04
2945,2024-08-30 06:13:35.000 UTC,0xa23f54e0bb57a6114d831c080823f5fe2616cf98,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,1000.0
2946,2024-04-21 13:53:35.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.011161929832673676
2947,2024-10-15 12:27:35.000 UTC,0xae7b191a31f627b4eb1d4dac64eab9976995b433,steth,0x31978e50d27f154006757f9614a51c2ec4a3af8a,0.019230343405188872
2948,2024-04-24 05:41:35.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.103
2949,2024-10-03 02:43:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0xdd9c9a4ecf9e68c72692dde6f88b2c49ed2a30dc,10.0
2950,2024-06-09 12:29:47.000 UTC,0xcea3104eaf1ef06091f5dac2f53b1d13cc262ed6,steth,0x0b4b0e21a96b39f0df60245ae5ce696bf54201ce,1.0
2951,2024-03-05 23:03:47.000 UTC,0xe66b31678d6c16e9ebf358268a790b763c133750,steth,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.5173000803446659
2952,2024-03-12 04:12:23.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.5210018481334625
2953,2024-05-18 18:14:11.000 UTC,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,steth,0xb5dc0a1c9fc1cf334e0d81d773638a277c2ead7d,13.713966351570434
2954,2024-10-12 10:29:59.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,steth,0x13f3a4cc089221ffbfaa37b604e1942f16d27e21,452.0510538452581
2955,2024-02-28 23:51:11.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,5.789858345739115
2956,2024-05-13 06:14:11.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,1.0466991811800155
2957,2024-02-18 23:31:23.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.15153561
2958,2024-03-12 13:36:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x5be38f172a17d3c946680e5ea92a33b8b6c2c6bb,1.0
2959,2024-02-01 14:39:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x50f3839453449ac219cfe0d17116f9a14536c36c,1.001
2960,2024-02-04 10:16:59.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,1.1
2961,2024-03-01 04:32:11.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,2.201290316796092
2962,2024-08-26 15:21:35.000 UTC,0x4b4eec1ddc9420a5cc35a25f5899dc5993f9e586,steth,0x704377f719651c3ee6902ff3c9d5522e5054d429,0.067766
2963,2024-04-09 04:43:11.000 UTC,0xd1c8f0405710418496cf142e853fe3d0f1ad8f9d,steth,0x9ffdf407cde9a93c47611799da23924af3ef764f,1.01
2964,2024-06-26 22:47:59.000 UTC,0x62a1d280223658a9b5d0592b21d91339cd5a9e45,steth,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,0.031694379400036665
2965,2024-04-18 07:58:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0xcf5fafe700fce74cdbb336e07689758969d07dee,0.01
2966,2024-07-31 04:08:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x897642a9dbe1dd82acfdb90d1f22f75b66a765ba,11.0
2967,2024-01-26 17:08:35.000 UTC,0xce7444eb6c703a4dd2a5c43982427815abdb8ba7,steth,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,0.12283413554434662
2968,2024-06-04 11:59:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x44ff5c2b020a1316c7964d1484c27ebab066743c,2.0
2969,2024-05-05 05:08:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.006893212067638699
2970,2024-03-08 12:20:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0xc304d4993ff392f45c619d9458d21c6a8ca445c7,319.0
2971,2024-04-08 12:43:47.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,10.000862025874843
2972,2024-07-17 19:28:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x6eeea3da16c2e70aa29337184db9ab2092efd60a,0.303128770078159
2973,2024-06-24 05:35:47.000 UTC,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,steth,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,25.014425079929644
2974,2024-09-30 10:23:47.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,steth,0x3188c11f6475e933d1e5171d98c0bf975e030ea7,40.205743254936124
2975,2024-07-29 10:19:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x38e03f3232b1668238aa62716e935e61f307e2e2,36.0
2976,2024-04-18 13:36:35.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,steth,0x971602b4283390aad861985a8f5402d50327c640,16.025664511661905
2977,2024-08-06 03:19:11.000 UTC,0xdc1741f9bd33dd791942cc9435a90b0983de8665,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.0273
2978,2024-06-25 00:39:11.000 UTC,0x5c86964e15d7079342438a732a79a15a5cacd833,steth,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,0.25318208512354834
2979,2024-04-19 04:05:11.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,200.27144146067758
2980,2024-06-21 00:15:35.000 UTC,0xf89d7b9c864f589bbf53a82105107622b35eaa40,steth,0x450671184da005416d9685cdecb0705a9f35a87e,26.765599100000003
2981,2024-03-03 11:44:23.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.04130045531282174
2982,2024-05-04 09:13:23.000 UTC,0xcbc72d92b2dc8187414f6734718563898740c0bc,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,2.0
2983,2024-02-14 11:29:35.000 UTC,0x0e5caa5c889bdf053c9a76395f62267e653afbb0,steth,0xe7b9c7c9ca85340b8c06fb805f7775e3015108db,0.8032064615121822
2984,2024-02-05 07:29:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x48f6db62120edb437157c13d49338f8ae675a327,47.7
2985,2024-05-18 08:42:47.000 UTC,0x5b7bfc2c47c7bce12b339a14c44a072492d7cc96,steth,0x47176b2af9885dc6c4575d4efd63895f7aaa4790,100.00093791754156
2986,2024-05-02 12:03:23.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.33962499958410025
2987,2024-08-29 10:48:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x418629cfb2f5616ca47e3febfcf28c43321a1a4e,9.999999999999e-06
2988,2024-08-15 18:26:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x4c49d4bd6a571827b4a556a0e1e3071da6231b9d,1.9984
2989,2024-10-05 14:00:11.000 UTC,0x98078db053902644191f93988341e31289e1c8fe,steth,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,135.6124006
2990,2024-04-04 06:07:35.000 UTC,0x828b154032950c8ff7cf8085d841723db2696056,steth,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,2.733583321505603
2991,2024-06-28 09:30:47.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.09398920097761546
2992,2024-05-03 09:03:23.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0.4999035418296043
2993,2024-03-26 10:34:11.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,steth,0xcca7bc02fdc7b889ae00f3868ff47f372e2d6c0e,1e-18
2994,2024-03-25 11:11:47.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,1.0104080249619147
2995,2024-06-26 09:44:23.000 UTC,0x3d7311ee8f6d15d05a23c57d481adbab769f2b05,steth,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,0.004999999999999999
2996,2024-01-06 08:13:23.000 UTC,0x0000000000000000000000000000000000000000,steth,0x1f6692e78dde07ff8da75769b6d7c716215bc7d0,0.020906471375572933
2997,2024-03-23 04:11:23.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,steth,0xe7e8b518bdc40240511d699adee57767b284fe2e,1e-18
2998,2024-02-26 05:34:23.000 UTC,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,steth,0xf08be74a9130fce46c24be865cfc61e4503983ad,0.80206752
2999,2024-06-12 21:25:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0x478156650fed0cccc50f49ed3b5d42a4ebfb9d54,4.82
3000,2024-01-26 21:37:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,1.02
3001,2024-07-20 15:26:11.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0xaf4684d09f5978051ef0ab76f0faf29d6c114591,0.022031741625358096
3002,2024-02-05 10:46:23.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.25
3003,2024-02-03 21:39:35.000 UTC,0x0000000000000000000000000000000000000000,steth,0x1f6692e78dde07ff8da75769b6d7c716215bc7d0,0.21
3004,2024-08-15 22:59:35.000 UTC,0x0000000000000000000000000000000000000000,steth,0x097d56a68a93272af7bae41a9b60416fb5817a12,0.018
3005,2024-02-07 07:32:47.000 UTC,0x5cf232c9fca678e0f4ed60cef1d2edd3a93d9718,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,10.2
3006,2024-02-08 04:19:59.000 UTC,0xe40bb0d0b11b3604eaa35a686524947e6e00406b,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.0818
3007,2024-10-02 07:46:47.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0.52444
3008,2024-03-01 03:28:59.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.05000975558203061
3009,2024-09-06 12:27:59.000 UTC,0x55032650b14df07b85bf18a3a3ec8e0af2e028d5,steth,0x9a66fd7948a6834176fbb1c4127c61cb6d349561,1.2243386658461417
3010,2024-03-01 01:29:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x253008ba4ae2f3e6488dc998a5321d4eb1a0c905,0.1372
3011,2024-02-02 03:00:59.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,1.0
3012,2024-01-22 15:50:59.000 UTC,0x5a1699e06b0c99342f259d0eba0f75f056ef0e9e,steth,0x72d7cb2b294cd41dd910f257ba6ad6c6a3497e0f,1.0
3013,2024-10-17 01:40:11.000 UTC,0x8fb66f38cf86a3d5e8768f8f1754a24a6c661fb8,steth,0x4d7577898e89fe640b6cd5d74ad7ffababf57dc6,0.0
3014,2024-09-18 03:09:11.000 UTC,0x4b4eec1ddc9420a5cc35a25f5899dc5993f9e586,steth,0x704377f719651c3ee6902ff3c9d5522e5054d429,0.027521
3015,2024-10-10 07:38:47.000 UTC,0x343276c94faa82dbaa11afc18a3b61e8a5abe736,steth,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,1.0397648139
3016,2024-05-02 09:52:47.000 UTC,0x0000000000000000000000000000000000000000,steth,0xdc05e67e7b9481cdee11d1a039ef2417e06647a4,0.2070417786291217
3017,2024-07-06 04:16:35.000 UTC,0x379a56089623ae0c22f56417ab28319ad8dcf1cc,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.105
3018,2024-05-06 07:54:59.000 UTC,0x0b9cc8c7b2c2b47b7d360c2db723812fa44d4dce,steth,0x575a8cd556b492f5e3105a742a5bb48558f74b29,2.8311541059978977
3019,2024-05-09 10:18:59.000 UTC,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,steth,0x40576117c8398306c4e4956c68143426d793f7c1,0.1029472641669408
3020,2024-02-16 21:09:23.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,steth,0xc483b5d637997b770fb4704abe7d35839f0ff041,1e-18
3021,2024-09-27 13:02:35.000 UTC,0x16c6521dff6bab339122a0fe25a9116693265353,steth,0x8075ddc91c6d521badfbf8c1b7bf37ad47716fb9,261.275
3022,2024-07-23 05:12:11.000 UTC,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,steth,0xb24863da7344ec01a350f31564b0bd5a31cf8aeb,0.10704
3023,2024-02-03 06:37:59.000 UTC,0x26c07aa95b4308766ab2a642bde56afba3162b44,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,1.2
3024,2024-03-02 02:39:47.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.25403124019743334
3025,2024-03-15 02:02:35.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.1011146696137296
3026,2024-07-24 08:25:11.000 UTC,0x2d0664a0a5d5e65f7c2038518ff7575ad5fa3969,steth,0xfe08d40eee53d64936d3128838867c867602665c,0.3600178249944598
3027,2024-03-25 22:09:11.000 UTC,0xa18dcf7465c2bc1f0eba34e84778f27ec16696b5,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,4.0
3028,2024-07-02 01:54:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0x198139f26d42f2028c10427a161e2d0e8bb00346,0.06746488670152403
3029,2024-03-06 05:10:11.000 UTC,0x48c04ed5691981c42154c6167398f95e8f38a7ff,steth,0xd51077510d57266a709d40fa53a8953d483b65d8,10.397454
3030,2024-05-20 15:32:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x1f6692e78dde07ff8da75769b6d7c716215bc7d0,0.5263215446961104
3031,2024-05-17 07:25:35.000 UTC,0x4ade36703451f976964a0995c77ccf6352651e81,steth,0x4ade36703451f976964a0995c77ccf6352651e81,0.0428531566896885
3032,2024-01-20 02:29:47.000 UTC,0xe66b31678d6c16e9ebf358268a790b763c133750,steth,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.07598182071531458
3033,2024-05-21 01:40:23.000 UTC,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,19.97236496221321
3034,2024-02-09 14:59:59.000 UTC,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,steth,0xeb7d0b4e6af0c3e25c5825471abe83121790ad92,0.10101324
3035,2024-02-16 22:29:35.000 UTC,0x0000000000000000000000000000000000000000,steth,0x1f6692e78dde07ff8da75769b6d7c716215bc7d0,0.014010593659492076
3036,2024-04-23 12:16:11.000 UTC,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,steth,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0.26040060143716803
3037,2024-02-11 06:55:47.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.000993985097726639
3038,2024-07-08 05:02:23.000 UTC,0x93c4b944d05dfe6df7645a86cd2206016c51564d,steth,0x3bf80e10d6b84ce68f95293d05847ff6b3110237,0.986355336222495
3039,2024-03-31 10:09:35.000 UTC,0xfdb311b45f5906722faaaa6740134257490ab9cb,steth,0x325a0e5c84b4d961b19161956f57ae8ba5bb3c26,0.14524199519714662
3040,2024-03-02 12:09:11.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,1.0095949978786039
3041,2024-02-02 21:35:23.000 UTC,0x4028daac072e492d34a3afdbef0ba7e35d8b55c4,steth,0x76b00ef3e9abadd436d2f2cd414e44e90015a5ad,0.00199120358421573
3042,2024-02-28 23:15:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x4c49d4bd6a571827b4a556a0e1e3071da6231b9d,4.59718489
3043,2024-06-22 13:56:59.000 UTC,0x78524beeac12368e600457478738c233f436e9f6,steth,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,25.016573015760116
3044,2024-04-26 12:46:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0xf20ef1aa6674319e05370174aee71ae92fe964b4,9.9999999999999e-05
3045,2024-02-02 18:49:47.000 UTC,0xd5813d2e7ddae887a4cf47f70ae8c58cf9a34be2,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.3015
3046,2024-03-19 05:16:11.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.10054273565978936
3047,2024-02-01 06:27:47.000 UTC,0xf9079d66579e68d3101c8a38c54927e2faaa1110,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,10.0
3048,2024-09-30 23:10:11.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,236.08372455907974
3049,2024-04-21 02:35:35.000 UTC,0x0000000000000000000000000000000000000000,steth,0x47f60bded65ecc04fb08b7db18376dab2346b12a,2.7833569189590572
3050,2024-08-05 11:15:11.000 UTC,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,steth,0xe37e799d5077682fa0a244d46e5649f71457bd09,30.13289915573562
3051,2024-02-17 10:47:47.000 UTC,0xdcdbf71a870cc60c6f9b621e28a7d3ffd6dd4965,steth,0x6b6cf9916c73bbb9939347dede25a5686fee8393,0.7098558587989872
3052,2024-02-11 08:36:11.000 UTC,0xcdfcebe53778aa6dafb6adc1eb3f896b9fa34402,steth,0xbcde14fabfa34fb891102fb17ae67e02716ba719,0.022785323926363253
3053,2024-06-05 11:51:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0x2bc3d60153e9031bd83180e11b29703099196002,0.29
3054,2024-02-01 18:12:59.000 UTC,0x4be4d2c514bf92cf1496b1b2b1ab017a7425f282,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.301
3055,2024-03-02 10:57:47.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,15.129412178019603
3056,2024-03-23 13:33:35.000 UTC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,steth,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0.733378563739776
3057,2024-04-13 06:05:11.000 UTC,0x0000000000000000000000000000000000000000,steth,0x4c49d4bd6a571827b4a556a0e1e3071da6231b9d,1.30704114
3058,2024-01-20 04:18:35.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,steth,0x3a23f943181408eac424116af7b7790c94cb97a5,0.4030378835826757
3059,2024-05-12 08:19:35.000 UTC,0x258fd17e71c4ab6f34dea8cf838feaacf2491b11,steth,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,0.010906775007797562
3060,2024-04-12 13:58:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0xc1fb9199b7b07432ec7d1ea18a4d8255ae8dd45e,0.43259406644225257
3061,2024-03-17 04:11:47.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.013153983126472174
3062,2024-05-09 03:02:59.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.098917
3063,2024-05-05 05:38:59.000 UTC,0x0000000000000000000000000000000000000000,steth,0xb8f415e3325bf4ad59cf4b7fb382f0d02d251916,0.2923
3064,2024-05-03 01:39:35.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,steth,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,2.46065198976512
3065,2024-08-07 05:34:23.000 UTC,0xe833c7a12a10a44cb8b19bdf0931053ac136f105,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.016
3066,2024-03-01 13:34:23.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.28596747449175847
3067,2024-03-16 06:46:59.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.2008994882643259
3068,2024-07-02 22:15:35.000 UTC,0x0000000000000000000000000000000000000000,steth,0x31ca28b43f5d280ff09a72893c1677b295e4e4a5,4.0
3069,2024-03-09 12:24:11.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.1
3070,2024-08-06 12:02:35.000 UTC,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,steth,0x28104d4f703ee5b5011cefe106f54efd56f33f95,27.808816445221836
3071,2024-03-27 19:07:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,100.2874961260557
3072,2024-02-04 14:03:23.000 UTC,0xcd35f3e3024d41c41339c9a14b5105917c864b7e,steth,0x24db6717db1c75b9db6ea47164d8730b63875db7,0.001
3073,2024-10-02 22:27:35.000 UTC,0x6035f113e42fa77cc548ed069837580258d3346e,steth,0xf89d7b9c864f589bbf53a82105107622b35eaa40,6.34810999
3074,2024-08-30 10:14:23.000 UTC,0x553cd5e6d2072723f5fe5457576ed6d06b0905b2,steth,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.01
3075,2024-06-13 23:23:59.000 UTC,0x1e059c2cc43ac48c8547d8d330774b6ee723ff95,steth,0xfe08d40eee53d64936d3128838867c867602665c,0.40030108
3076,2024-02-05 11:40:23.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,steth,0x8d9cf2adcf647d78809077e35870a2e3f50bb113,0.51
3077,2024-03-21 00:52:11.000 UTC,0x0e5caa5c889bdf053c9a76395f62267e653afbb0,steth,0xe7b9c7c9ca85340b8c06fb805f7775e3015108db,3.967024398735433
3078,2024-05-08 01:46:11.000 UTC,0x4aa799c5dfc01ee7d790e3bf1a7c2257ce1dceff,steth,0xd9a442856c234a39a81a089c06451ebaa4306a72,0.001299999999999997
3079,2024-03-01 11:37:47.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.1152172314251316
3080,2024-08-23 05:08:47.000 UTC,0x2c4b05349418ef279184f07590e61af27cf3a86b,steth,0x5b82d74307d75fde3a5da2cdfeb60ed60430f2a8,55.58571381649106
3081,2024-05-04 09:48:35.000 UTC,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,steth,0x98078db053902644191f93988341e31289e1c8fe,0.030256876951173833
3082,2024-03-15 18:37:59.000 UTC,0x2f28264d435b75f284c670eda10eb2491fe6b4b0,steth,0xa9c0cded336699547aac4f9de5a11ada979bc59a,2.028669573415694
