,evt_block_time,from,name,to,value
744,2024-08-22 17:51:23.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,AETHC_Token_v2,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0.020346193720160784
745,2024-04-07 06:35:11.000 UTC,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,AETHC_Token,0x5079fc00f00f30000e0c8c083801cfde000008b6,0.12330964153887736
746,2024-04-21 22:06:35.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,AETHC_Token,0xb5cd090010d4735f18306eb680d898ef9f36f044,0.21747140774183096
747,2024-10-02 23:28:35.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,AETHC_Token_v2,0xae1c38847fb90a13a2a1d7e5552ccd80c62c6508,1.5088804821372015
748,2024-07-21 02:57:23.000 UTC,0xd01ef7c0a5d8c432fc2d1a85c66cf2327362e5c6,AETHC_Token,0x14b781a53c2dd805b1cf041865e8f216c34d541f,0.48394595934168183
749,2024-02-18 23:13:11.000 UTC,0xb39a1c8933e67ed4dc65ba37035ef477b3423374,AETHC_Token_v2,0xe37e799d5077682fa0a244d46e5649f71457bd09,3.0743393892545776
750,2024-06-17 06:29:59.000 UTC,0x38e0ca21494460ad5e43fc958623adafaf0b77ae,AETHC_Token,0x0000e0ca771e21bd00057f54a68c30d400000000,0.000417849721161905
751,2024-02-08 05:03:47.000 UTC,0xb97331e86ea4ce364491650e127e096c720dc422,AETHC_Token,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0.7180093034390612
752,2024-05-29 00:15:11.000 UTC,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,AETHC_Token,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0.529495169733537
753,2024-02-11 17:12:11.000 UTC,0x0da76aa41275dbed112f17b139b36513a99172d9,AETHC_Token,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0.16137639042936014
754,2024-06-23 15:50:35.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token,0x84db6ee82b7cf3b47e8f19270abde5718b936670,1.6799540670303053
755,2024-08-05 02:52:23.000 UTC,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,AETHC_Token_v2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,9.562273282977298
756,2024-04-18 20:11:11.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token,0xf64e4ea924228fd94d727d528a5a519c9d2b278f,0.2599796734377746
757,2024-04-22 07:17:11.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,AETHC_Token,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.2003068436887192
758,2024-02-11 17:10:47.000 UTC,0xd9b20048314d396905a4126e0dd876d67a66b6cd,AETHC_Token_v2,0x0da76aa41275dbed112f17b139b36513a99172d9,0.16137639042936014
759,2024-06-18 01:40:47.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,AETHC_Token_v2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.09338020110859478
760,2024-08-30 22:43:35.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,AETHC_Token_v2,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.00830987965896436
761,2024-04-02 01:46:59.000 UTC,0xf01cde6d70596b7255dd2fcfbd19feaf4ed142f9,AETHC_Token_v2,0xba12222222228d8ba445958a75a0704d566bf2c8,0.29684724877859225
762,2024-07-09 08:35:47.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.002753431372916199
763,2024-06-04 06:52:23.000 UTC,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,AETHC_Token_v2,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,1.7367696952660352
764,2024-07-14 20:40:23.000 UTC,0xd7a9a1080ca98e79d7d72da4d41b5f6bf5b4196a,AETHC_Token,0xc437df90b37c1db6657339e31bfe54627f0e7181,0.008238622144837098
765,2024-01-02 12:26:47.000 UTC,0xcb9bfc0da18dccf99e134fdbf65da757db15a23b,AETHC_Token,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0.010999999999999998
766,2024-03-07 05:55:23.000 UTC,0x0000000000a84d1a9b0063a910315c7ffa9cd248,AETHC_Token_v2,0xd9b20048314d396905a4126e0dd876d67a66b6cd,4.031853410792027
767,2024-06-16 02:44:11.000 UTC,0x74fe297bb55362f20416b00884a1f38414a0268c,AETHC_Token_v2,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0.14605780103259766
768,2024-03-19 20:22:35.000 UTC,0x28c0208b7144b511c73586bb07de2100495e92f3,AETHC_Token,0x32148b791363fdc785be3907ad98afe7e94f3144,5.0
769,2024-09-12 06:06:23.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token_v2,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.001711110996268781
770,2024-08-19 14:59:23.000 UTC,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,AETHC_Token_v2,0x1409262a7a05c7b1ca7675c12721b18328686022,0.0540685114951077
771,2024-08-25 20:02:11.000 UTC,0x7121fcee8d698c5597e71bc2a0ffdcd20a1baa86,AETHC_Token_v2,0xba12222222228d8ba445958a75a0704d566bf2c8,6.154770088266394
772,2024-08-05 02:07:35.000 UTC,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,AETHC_Token,0xe6b1de575e7e610889ea21024834e120f92033a3,14.530497187962848
773,2024-05-17 00:41:11.000 UTC,0x7abe7ab3333a298d850575bae0f75006b3282993,AETHC_Token_v2,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,0.9783003951203333
774,2024-09-10 20:28:35.000 UTC,0x628ebc64a38269e031afbdd3c5ba857483b5d048,AETHC_Token_v2,0x8b3e10f772f00eed435073ade66194318923dfec,0.09537365732026304
775,2024-01-31 17:28:11.000 UTC,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,AETHC_Token_v2,0xba12222222228d8ba445958a75a0704d566bf2c8,8.418158642011832
776,2024-06-30 23:13:35.000 UTC,0x6147805e1011417b93e5d693424a62a70d09d0e5,AETHC_Token,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0.05422238866079744
777,2024-03-08 23:28:35.000 UTC,0x4d9e86a5ac368aa4df0473ef07e13ec2fbe04025,AETHC_Token,0xd9b20048314d396905a4126e0dd876d67a66b6cd,1.5
778,2024-03-22 20:24:47.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,AETHC_Token,0xffab14b181409170378471b13ff2bff5be012c64,69.67877745115096
779,2024-10-02 21:49:47.000 UTC,0xc6bed4a813b3360458091ddea94833aae196669f,AETHC_Token_v2,0xe37e799d5077682fa0a244d46e5649f71457bd09,11.309147332700222
780,2024-06-22 14:49:59.000 UTC,0x9549ea6e0fcdd38abf51ef0cd592d6ee76e78a0b,AETHC_Token,0x0000000000000000000000000000000000000000,1.0
781,2024-08-05 01:43:23.000 UTC,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,AETHC_Token,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,26.510725902180493
782,2024-01-17 19:55:23.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,AETHC_Token,0x9008d19f58aabd9ed0d60971565aa8510560ab41,61.1783677628557
783,2024-07-11 19:08:47.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,AETHC_Token,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0.0001
784,2024-07-29 23:11:23.000 UTC,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,AETHC_Token_v2,0xecb456ea5365865ebab8a2661b0c503410e9b347,0.0849039786815223
785,2024-05-25 10:51:47.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token,0x6bdea70662d005c324f88e5f0c3b17aae62a8767,1.7277495037044e-05
786,2024-01-29 02:39:23.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,AETHC_Token,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,23.14690874093302
787,2024-01-21 08:20:47.000 UTC,0xb81be0cdb1796a380d391b48c4197b0d06886f7b,AETHC_Token,0xc5c11250374ec322a502ded4588f79f2790fee4d,0.03622920007553987
788,2024-04-12 03:22:35.000 UTC,0x30a6a0931195ec35aeea531e74015a959ca73f9e,AETHC_Token_v2,0xf047f23acfdb1315cf63ad8ab5146d5fda4267af,0.053367100461147066
789,2024-08-05 03:05:59.000 UTC,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,AETHC_Token,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,5.93608646744395
790,2024-03-24 04:05:47.000 UTC,0xc9cc2e5304d0ebe800f1f1af01f9bc39c2506214,AETHC_Token_v2,0x192e2593df8eaed34d6b1fc96d6fa9e638e99a18,1.9357838373667273
791,2024-05-24 01:36:47.000 UTC,0x3f582e477ad99344a5d978161f59f12651f3950c,AETHC_Token,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,9.703967873644872
792,2024-01-06 13:46:59.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token_v2,0x08e8c638fcdff136cf60c4891f2793da03129122,0.08922306563394357
793,2024-02-15 08:23:35.000 UTC,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,AETHC_Token_v2,0x4736b02db015dcd1a57a69c889d073b100000000,1.061906184356991
794,2024-08-11 18:15:59.000 UTC,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,AETHC_Token_v2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.04598215966772429
795,2024-04-13 23:16:11.000 UTC,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,AETHC_Token,0xba12222222228d8ba445958a75a0704d566bf2c8,0.286016715647615
796,2024-02-25 02:14:59.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token_v2,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.07510028660915755
797,2024-05-07 22:46:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,AETHC_Token,0x8d5ab09062fa6553f655a4eca782bb106e1de799,1.3005571935952511
798,2024-05-12 22:16:11.000 UTC,0xa5524349f1b44bc59912f6f6fc37e6b54f23318c,AETHC_Token,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,0.020409211163094368
799,2024-05-29 21:00:23.000 UTC,0xc437df90b37c1db6657339e31bfe54627f0e7181,AETHC_Token,0x0b619a967fb29759ffaa7798acb42275c320d7a7,0.01
800,2024-02-14 21:59:35.000 UTC,0x0c4ba30d8bd237df2311238badeb2d8c2b6f7533,AETHC_Token,0x0000000000000000000000000000000000000000,8.715804829439547
801,2024-08-31 11:58:11.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,AETHC_Token_v2,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.05187315605815205
802,2024-06-20 21:29:35.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,AETHC_Token,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0.3714572003248665
803,2024-02-20 06:24:23.000 UTC,0xf4a1735505188daf0872312dd1a6182d342ea981,AETHC_Token_v2,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.1786156096522341
804,2024-06-16 10:05:11.000 UTC,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,AETHC_Token_v2,0xba12222222228d8ba445958a75a0704d566bf2c8,6.4368086068085395
805,2024-04-13 16:35:47.000 UTC,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,AETHC_Token_v2,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,10.909095633966514
806,2024-01-19 11:14:11.000 UTC,0x51a80238b5738725128d3a3e06ab41c1d4c05c74,AETHC_Token_v2,0xb39a1c8933e67ed4dc65ba37035ef477b3423374,4.996727357604791
807,2024-07-10 09:40:59.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token_v2,0x233a7314333248741134ffc390f9cf4d3f0d3d4d,0.001290559513665056
808,2024-06-20 10:12:35.000 UTC,0x0000000000a84d1a9b0063a910315c7ffa9cd248,AETHC_Token,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.1571737234663868
809,2024-02-13 16:40:35.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,AETHC_Token_v2,0x1111111254eeb25477b68fb85ed929f73a960582,3.7560917163582013
810,2024-03-16 07:00:23.000 UTC,0xc437df90b37c1db6657339e31bfe54627f0e7181,AETHC_Token,0x256843ddd1345bbf2943ab33b11ccf68d80f769e,8.638483270896028
811,2024-02-11 21:25:47.000 UTC,0x8cb3e94274c27d5bcd01215edf823de49c48c56d,AETHC_Token_v2,0x8cb3e94274c27d5bcd01215edf823de49c48c56d,0.03111453942809284
812,2024-03-07 08:47:23.000 UTC,0x1810a6f790f2a007d66548d78b52b7123054f325,AETHC_Token,0xba12222222228d8ba445958a75a0704d566bf2c8,0.39567711509387526
813,2024-10-03 01:45:59.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token_v2,0x84db6ee82b7cf3b47e8f19270abde5718b936670,93.06874803734483
814,2024-05-14 22:13:23.000 UTC,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,AETHC_Token,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,3.9123821737571958
815,2024-01-13 05:31:11.000 UTC,0xb39a1c8933e67ed4dc65ba37035ef477b3423374,AETHC_Token_v2,0xe37e799d5077682fa0a244d46e5649f71457bd09,3.2524680013597056
816,2024-03-18 21:48:35.000 UTC,0xf4a1735505188daf0872312dd1a6182d342ea981,AETHC_Token_v2,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.017979848164188204
817,2024-03-14 09:20:47.000 UTC,0xd8d2f81bb929a85d565fdd8d026e8caf38f99a84,AETHC_Token_v2,0x0000000000000000000000000000000000000000,23.50347691280642
818,2024-10-10 09:34:47.000 UTC,0xa30a04384c162f4458aa5919a0fae2db579d802a,AETHC_Token_v2,0x0000000000000000000000000000000000000000,78.84176752371796
819,2024-06-27 02:00:47.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,AETHC_Token,0xc57ea958e33dc87c7c7951774bab9221346ba26f,14.720106268291016
820,2024-08-03 09:37:11.000 UTC,0xd01ef7c0a5d8c432fc2d1a85c66cf2327362e5c6,AETHC_Token,0x0baca6f63b2d485074d8069c62ae4af3df78d356,1.9300342163231272
821,2024-06-27 05:29:11.000 UTC,0xd9b20048314d396905a4126e0dd876d67a66b6cd,AETHC_Token,0x0000000000a84d1a9b0063a910315c7ffa9cd248,2.2012177222196243
822,2024-06-10 14:34:23.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token_v2,0x25ed0039e1f5f1e06aa096805989f4a904e6dbd2,0.9553893324032915
823,2024-07-31 08:33:59.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.04294592879560125
824,2024-09-23 07:45:47.000 UTC,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,AETHC_Token_v2,0x9ce3baad375acedaaa730dc5157f99a35c74b318,0.08733199259154008
825,2024-01-29 07:29:11.000 UTC,0x402fdb1a672166ac3e40ce6b491869e8fe408e34,AETHC_Token_v2,0x36b429439ab227fab170a4dfb3321741c8815e55,0.0005
826,2024-04-22 13:07:47.000 UTC,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,AETHC_Token,0xc898e870fcb1036d945c66ee8f898b494c72dca5,6.815912341079041
827,2024-06-12 21:56:35.000 UTC,0x07626dd0c1e60a7778aea851cd0e3a8652782da4,AETHC_Token_v2,0x0000000000000000000000000000000000000000,1790.0
828,2024-07-23 21:57:47.000 UTC,0x75dabb9bc99a044400132ab441f9b2c7f3d1bfdf,AETHC_Token_v2,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.015784109349104007
829,2024-05-17 06:12:35.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,AETHC_Token_v2,0x111111125421ca6dc452d289314280a0f8842a65,26.446169302439543
830,2024-02-20 08:57:47.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token_v2,0x5a599eeeb26714cd5475924dc6545cd3435deb9d,4.836122759775444
831,2024-04-17 18:23:11.000 UTC,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,AETHC_Token,0xba12222222228d8ba445958a75a0704d566bf2c8,0.1680386756056187
832,2024-02-24 10:39:23.000 UTC,0xd9b20048314d396905a4126e0dd876d67a66b6cd,AETHC_Token,0x3d9d7e6642af80a83fc06eb873dfb8d508379e80,1.7134753992605347
833,2024-09-27 16:41:47.000 UTC,0xd76a031af6a16c752c7725a9d19fbc76be4c2616,AETHC_Token_v2,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.01609
834,2024-04-14 08:11:59.000 UTC,0xd9b20048314d396905a4126e0dd876d67a66b6cd,AETHC_Token,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.17588686927571387
835,2024-02-07 12:34:11.000 UTC,0x0b2d1e4ea14dc554e824404634e7ffd805f772dc,AETHC_Token,0x6147805e1011417b93e5d693424a62a70d09d0e5,0.042016917850434696
836,2024-04-30 09:29:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,AETHC_Token,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.8685807889177285
837,2024-03-26 08:19:59.000 UTC,0xd9b20048314d396905a4126e0dd876d67a66b6cd,AETHC_Token,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.22034179878341917
838,2024-05-23 19:18:59.000 UTC,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,AETHC_Token,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.13758559654038732
839,2024-05-08 13:38:35.000 UTC,0x6147805e1011417b93e5d693424a62a70d09d0e5,AETHC_Token_v2,0x49f47e38dcf2c87df5f65a072b1df5cf4edf928d,0.09196020707470627
840,2024-05-10 11:50:47.000 UTC,0xd9b20048314d396905a4126e0dd876d67a66b6cd,AETHC_Token_v2,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.09701864688215654
841,2024-04-26 20:20:11.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token_v2,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.4329924294082464
842,2024-03-05 11:34:35.000 UTC,0xacf98af36845ec9aeda29feed2907ea287388cf3,AETHC_Token,0x6147805e1011417b93e5d693424a62a70d09d0e5,0.026675
843,2024-03-13 22:35:59.000 UTC,0x6b0c005f956648cf3861585090a3712fc1c497fa,AETHC_Token_v2,0x895d5bd30fa3cf6331c06b48d608bcd4c5994808,8.040218395189557
844,2024-05-08 06:10:11.000 UTC,0x9bc40dc6d5753de0a0eaf02c2b891ae5c95ebbb2,AETHC_Token,0xf047f23acfdb1315cf63ad8ab5146d5fda4267af,0.5
845,2024-04-01 01:46:23.000 UTC,0xa8376f53391a041c8236a232f7f019ea76eed86d,AETHC_Token,0xba12222222228d8ba445958a75a0704d566bf2c8,2.618327174379681
846,2024-04-26 01:10:59.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token_v2,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.004763580548329088
847,2024-03-28 13:56:59.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token_v2,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.003459260263607644
848,2024-09-13 23:59:59.000 UTC,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,AETHC_Token,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0.34288872531675846
849,2024-06-09 13:39:11.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,AETHC_Token_v2,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,9.598790746230131
850,2024-03-24 04:04:35.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token,0xc9cc2e5304d0ebe800f1f1af01f9bc39c2506214,1.9357838373667273
851,2024-05-14 22:13:23.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,AETHC_Token,0x602da2908b166dc0f897c84cc095ae2675b118c5,39.122531902376004
852,2024-06-17 06:29:59.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,AETHC_Token_v2,0x0000e0ca771e21bd00057f54a68c30d400000000,0.09807775800477232
853,2024-03-26 14:41:35.000 UTC,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,AETHC_Token,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.49162454029253516
854,2024-03-25 21:14:47.000 UTC,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,AETHC_Token_v2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.16391061932867584
855,2024-06-14 20:10:35.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token_v2,0x1c3c20a533f581a732bf5d4aa93d2453e97ef149,0.15078052708887446
856,2024-06-18 02:36:59.000 UTC,0xf01cde6d70596b7255dd2fcfbd19feaf4ed142f9,AETHC_Token_v2,0xba12222222228d8ba445958a75a0704d566bf2c8,0.18765255000090214
857,2024-08-01 05:37:35.000 UTC,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,AETHC_Token,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.06239192078845405
858,2024-01-21 00:58:11.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token_v2,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.010482525958678645
859,2024-04-05 12:08:23.000 UTC,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,AETHC_Token,0xb134c95cfc957e30e8d6e9f823277b3253c6205a,0.08781898718263603
860,2024-06-29 06:14:59.000 UTC,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,AETHC_Token,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.049773525103280127
861,2024-04-27 19:45:23.000 UTC,0x5079fc00f00f30000e0c8c083801cfde000008b6,AETHC_Token_v2,0xba12222222228d8ba445958a75a0704d566bf2c8,0.08481069873004297
862,2024-07-02 02:42:59.000 UTC,0x2f8b69465b7fe2df8cbb59c5930bd9967069350c,AETHC_Token,0xba12222222228d8ba445958a75a0704d566bf2c8,0.4
863,2024-03-30 15:12:47.000 UTC,0x9bf227d96e742c523bfc6ce2c1ee31ada8d4562d,AETHC_Token,0x6147805e1011417b93e5d693424a62a70d09d0e5,0.03493841111156907
864,2024-01-26 16:32:47.000 UTC,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,AETHC_Token,0x0000000000a84d1a9b0063a910315c7ffa9cd248,0.8911975278868108
865,2024-06-19 23:39:35.000 UTC,0x5ad09b26b9c5d2e53c2de4aea6f58702a387961f,AETHC_Token_v2,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,2.0148745851820618
866,2024-02-06 11:49:47.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,AETHC_Token,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.3807148510713892
867,2024-01-27 22:05:47.000 UTC,0x0000000000000000000000000000000000000000,AETHC_Token_v2,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.017459908519688153
868,2024-04-05 12:03:35.000 UTC,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,AETHC_Token,0x0000000000a84d1a9b0063a910315c7ffa9cd248,3.0872148706149
869,2024-03-29 21:27:23.000 UTC,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,AETHC_Token,0x854a396158c1dfa01a44061c471cc4720c463ffc,0.0075
870,2024-05-09 22:10:47.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token,0x26c2a8411efe50b077629780a82f14fb616af858,4.4968419048608
871,2024-05-16 22:03:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,AETHC_Token,0x80e6c4918ce508c08f7e4298f64464044cf79db7,52.06540603783554
872,2024-08-02 10:56:47.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token_v2,0xae1c38847fb90a13a2a1d7e5552ccd80c62c6508,6.670996437295048
873,2024-09-28 20:20:11.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,AETHC_Token_v2,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.12054483021791483
874,2024-07-28 03:32:11.000 UTC,0xf685b38fdec12ce3ce162a4e4fc8efe69155c8a0,AETHC_Token_v2,0xf047f23acfdb1315cf63ad8ab5146d5fda4267af,0.002589217781828244
875,2024-03-16 15:28:47.000 UTC,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,AETHC_Token,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.24028781659501364
876,2024-07-04 14:24:59.000 UTC,0xf89bc381de3076e8402d924e63c71a36183b8d7d,AETHC_Token_v2,0x0000000000000000000000000000000000000000,44.52302825943473
877,2024-03-27 05:03:59.000 UTC,0xd035a09a3a8674c90567cc1387626d73abe4db50,AETHC_Token_v2,0x0000000000000000000000000000000000000000,0.9678919186833637
878,2024-06-18 01:44:47.000 UTC,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,AETHC_Token_v2,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0.13545229526065128
879,2024-10-11 19:23:59.000 UTC,0x5e17081a7c1db6c025e49e8416454cefb4621226,AETHC_Token_v2,0x0000000000000000000000000000000000000000,6.0
880,2024-04-16 16:11:35.000 UTC,0x24db6717db1c75b9db6ea47164d8730b63875db7,AETHC_Token_v2,0xe20b1678ae31e02a1b16693852328c77a4913b72,0.017416215615088104
881,2024-02-19 20:39:23.000 UTC,0x7f8e40cd45757f1550d50018c421b84dab5adb0d,AETHC_Token_v2,0x4dae28c2731afae816f2961a3f157cbd7ee46cee,0.01
882,2024-01-02 12:25:47.000 UTC,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,AETHC_Token,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0.010999999999999998
883,2024-01-16 02:55:47.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,AETHC_Token_v2,0xba12222222228d8ba445958a75a0704d566bf2c8,30.72128665295728
884,2024-08-06 03:36:11.000 UTC,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,AETHC_Token_v2,0xba12222222228d8ba445958a75a0704d566bf2c8,0.04906992631771421
885,2024-07-26 08:52:23.000 UTC,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,AETHC_Token_v2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.18448992076772147
886,2024-08-17 20:29:23.000 UTC,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,AETHC_Token_v2,0x3face0004bc1003b9d0672e7b23134cb80115fb6,0.9881268820138047
887,2024-01-11 12:37:11.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,AETHC_Token,0x9008d19f58aabd9ed0d60971565aa8510560ab41,43.730770342726935
888,2024-06-14 12:57:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,AETHC_Token,0xba12222222228d8ba445958a75a0704d566bf2c8,0.09360044408057276
889,2024-05-29 18:57:59.000 UTC,0x109a92ce509b2b4a73691ae4518d9ace9266bbfd,AETHC_Token,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,19.957753202164593
890,2024-01-10 02:54:23.000 UTC,0x84db6ee82b7cf3b47e8f19270abde5718b936670,AETHC_Token_v2,0xe81dd3c4c0c2f471efd8916810871b92eca78593,8.745040176683e-06
