,evt_block_time,from,name,to,value
1486,2024-06-27 00:08:11.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,ezEth,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,552.2859450841705
1487,2024-04-15 04:40:35.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,ezEth,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.9907299014631489
1488,2024-03-19 04:06:35.000 UTC,0xb16b95047bf3e393e655e206e503011c08f7f1c1,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.1986
1489,2024-04-07 02:23:59.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x755b8f947fcee18dbd40241fb0566aab4b864ec0,0.08930930824796864
1490,2024-09-06 17:18:47.000 UTC,0x45bf3c737e57b059a5855280ca1adb8e9606ac68,ezEth,0x4b2d4882c92a5d9a8ebeb0895dd079e62bfadc44,0.11082260513621395
1491,2024-06-13 01:55:11.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,105.20402034172018
1492,2024-02-15 15:24:11.000 UTC,0x221c2b6ee63dcede31ea703898ae15d889d881f0,ezEth,0xe42a95c84f9dd116066effb733e8294931967a0d,0.019935892404454383
1493,2024-05-14 18:37:35.000 UTC,0x18e59496f3b6c73d224b7c3d5d5e82c0f351227b,ezEth,0x888888888889758f76e7103c6cbf23abbf58f946,33.36759128022288
1494,2024-09-15 03:27:23.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,ezEth,0x8ed3737532f9fe9818686f99a1a2989a4d3c956d,0.9825809667452026
1495,2024-09-01 08:51:35.000 UTC,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,ezEth,0x0000000000000000000000000000000000000000,201.7378
1496,2024-10-16 18:27:11.000 UTC,0x19b5cc75846bf6286d599ec116536a333c4c2c14,ezEth,0xa4ca04d02bfdc3a2df56b9b6994520e69df43f67,0.100580963
1497,2024-04-07 04:01:35.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.05953885063260545
1498,2024-05-03 23:28:47.000 UTC,0x45bf3c737e57b059a5855280ca1adb8e9606ac68,ezEth,0x65395a0331b23f3fe62532cacac2b5e5d0c45e44,49.975
1499,2024-02-22 14:30:35.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,ezEth,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.8462346598772159
1500,2024-04-06 15:01:59.000 UTC,0xbe80225f09645f172b079394312220637c440a63,ezEth,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,9.923596097621747
1501,2024-03-24 03:38:11.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,ezEth,0x13949d148504c5c3b3339ae82445cf2b2372da98,2.2312479849418643
1502,2024-06-30 11:59:35.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.00330740828353393
1503,2024-06-12 01:58:59.000 UTC,0xc8140da31e6bca19b287cc35531c2212763c2059,ezEth,0x45bf3c737e57b059a5855280ca1adb8e9606ac68,99.74768662890695
1504,2024-04-18 05:49:47.000 UTC,0x1cd25e7a39faeeb1b6d1479ee2f6401851be9717,ezEth,0xbe1a8fe5cb3b7e50825cef73afdf29e3fc34de33,0.13407799584704636
1505,2024-06-24 15:18:35.000 UTC,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,ezEth,0xbe80225f09645f172b079394312220637c440a63,71.33664638002499
1506,2024-08-26 17:14:11.000 UTC,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,ezEth,0x0000000000000000000000000000000000000000,1.007439383398628
1507,2024-04-16 01:18:35.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,ezEth,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,19.83812905713784
1508,2024-05-07 00:43:23.000 UTC,0x2b05ae07dbcef85eb4efffcb93e6606c58de7e1e,ezEth,0xe4a8b89ba73517c83c4e3e6b3e2e8c5c536d2085,4.40519308679565
1509,2024-03-30 15:48:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,ezEth,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,191.5718152874896
1510,2024-08-02 04:27:11.000 UTC,0x864cc44cd0cb736dcb3ec404feab37fbef73ebde,ezEth,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0.024795635001873362
1511,2024-06-19 10:58:35.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.00923986566108548
1512,2024-07-08 21:25:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0xba12222222228d8ba445958a75a0704d566bf2c8,0.021381432412701518
1513,2024-07-14 05:50:23.000 UTC,0xbe80225f09645f172b079394312220637c440a63,ezEth,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.029606779338286156
1514,2024-10-10 05:19:35.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,ezEth,0x676f1b983ae6a67349ea5e00d7d432e4f703896f,0.1217778659609804
1515,2024-03-30 22:01:11.000 UTC,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,ezEth,0xba12222222228d8ba445958a75a0704d566bf2c8,198.57076037790785
1516,2024-08-22 05:48:11.000 UTC,0x85de3add465a219ee25e04d22c39ab027cf5c12e,ezEth,0xd08d0006f00040b400180f9500b00c5026ac0900,15.770053129421209
1517,2024-03-29 03:55:35.000 UTC,0x8877ad0e9e276a5aceb8c3a2bdaf097fcdf3e8d1,ezEth,0x43c9361709be9ce6b1e33ac31426b08dbc09e58a,195.58998395462842
1518,2024-03-12 17:09:59.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0xa8f5ff5df5651a7a678333ca0788720f5d564a83,1.0038278603888005
1519,2024-03-05 13:51:35.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,ezEth,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,171.0642781859506
1520,2024-04-08 14:02:35.000 UTC,0xc676f784fd5af80528d1b493848c43960ac0509c,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,1.1904217176248095
1521,2024-04-28 04:20:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0xba12222222228d8ba445958a75a0704d566bf2c8,0.04037927679029344
1522,2024-04-26 04:20:11.000 UTC,0xcb729616d949459cc43b3f173cc21ad1b5003fe0,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,56.5423
1523,2024-04-18 16:59:47.000 UTC,0x9afa87b04c4d1060a5553cefbb0a67bc4f17a0d3,ezEth,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.08009541864453551
1524,2024-05-10 02:22:47.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,ezEth,0x85de3add465a219ee25e04d22c39ab027cf5c12e,7.126215784837153
1525,2024-08-22 20:03:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0xba12222222228d8ba445958a75a0704d566bf2c8,0.005126333845894263
1526,2024-06-09 06:27:23.000 UTC,0x85de3add465a219ee25e04d22c39ab027cf5c12e,ezEth,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,18.041968344362534
1527,2024-03-17 11:11:59.000 UTC,0x312a93288d54de63bc0bdf3e181f6bf8635556e7,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,1.9868
1528,2024-09-21 22:51:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0xba12222222228d8ba445958a75a0704d566bf2c8,0.003097443562000324
1529,2024-04-07 13:19:59.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.16868501770088315
1530,2024-09-01 13:40:11.000 UTC,0xc6d864286e818d0e8096e646120ab6dc3ee56ed2,ezEth,0x39041f1b366fe33f9a5a79de5120f2aee2577ebc,0.00139625
1531,2024-08-14 01:04:35.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,ezEth,0x3daee4c6bf0c7e6b4fb095fea22b215de64bf64c,0.2483
1532,2024-05-31 12:22:47.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,52.555990454722206
1533,2024-05-09 00:08:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0x888888888889758f76e7103c6cbf23abbf58f946,0.035571050412370846
1534,2024-04-21 20:22:59.000 UTC,0xa224a1da3a11ccf910ed21dc0492c25898a2d92e,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.4959128036367801
1535,2024-01-16 04:00:35.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x89b4024d376f4a2862da68cc975a7f98be8f8afc,0.20159939361388363
1536,2024-02-26 06:56:23.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0xbeef8a16742feb18fb8bdf5b819ed70729395b2e,0.10944751534811004
1537,2024-02-26 08:37:35.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x3685660c113c1008211eae3aa8408c548b62a7e5,0.9949760087169278
1538,2024-03-19 22:05:59.000 UTC,0xbe80225f09645f172b079394312220637c440a63,ezEth,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,1.0182828076975439
1539,2024-09-26 10:28:59.000 UTC,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,ezEth,0x0000000000000000000000000000000000000000,0.09980038291392578
1540,2024-07-26 03:34:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0xba12222222228d8ba445958a75a0704d566bf2c8,0.003303760997683621
1541,2024-07-08 05:24:11.000 UTC,0xca74f404e0c7bfa35b13b511097df966d5a65597,ezEth,0xbe80225f09645f172b079394312220637c440a63,79.11043779176035
1542,2024-01-17 12:23:47.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x6f64987f86ac37a458a8b7191dcbddf9f5668330,0.1996019782082009
1543,2024-02-24 14:33:23.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,ezEth,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,19.903865843732266
1544,2024-02-26 08:37:59.000 UTC,0xc849feb2c1220f5e3add88c16f13c38b7f0ca1f6,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.0994
1545,2024-07-08 22:55:11.000 UTC,0x7a9a70bd3382d57faba7b9105c5335471a17c30f,ezEth,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.2967525065617886
1546,2024-04-21 11:18:35.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,ezEth,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.03179260802487554
1547,2024-05-23 03:58:23.000 UTC,0x3db944bb53c5e9f25631c40ec106c47ea5cd33fd,ezEth,0xbe80225f09645f172b079394312220637c440a63,0.3094400101689056
1548,2024-07-08 01:03:35.000 UTC,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,ezEth,0x71338f15943632ee9eb07d0bc72dffcdb1b62401,28.73752086283763
1549,2024-04-19 20:59:35.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x8da23c4171a72fea20864ced791be3d175f9c2a0,1.0007711859891268
1550,2024-04-21 21:10:35.000 UTC,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,ezEth,0xbe80225f09645f172b079394312220637c440a63,388.06909617275824
1551,2024-07-20 01:10:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,ezEth,0x107cf965bae2c5b19f7cfb4b04cadbc33625672b,0.19899505185917074
1552,2024-06-17 13:52:23.000 UTC,0xf0d618d18113609f3d268a0d8089f4b041ee347d,ezEth,0x06766ddb26abeea15252b3253a87758f8729eb52,0.3037
1553,2024-08-07 09:09:47.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,ezEth,0xba12222222228d8ba445958a75a0704d566bf2c8,0.47741916581945365
1554,2024-03-30 06:55:23.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0x694ba57ee63614b8448b465c39f505ade5e594ad,56.787467471619465
1555,2024-05-21 08:41:35.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,ezEth,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,3.876144627652831
1556,2024-03-21 17:14:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,ezEth,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,5.322476314980685
1557,2024-08-11 14:35:47.000 UTC,0xeff57cf02a95ba57b0f6cd670cc9441ed588e774,ezEth,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0.026563406292751092
1558,2024-07-09 08:01:47.000 UTC,0x6a000f20005980200259b80c5102003040001068,ezEth,0x59426902b232182a6e833903761ef617e1375f83,199.38632125660374
1559,2024-05-29 14:39:23.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,ezEth,0x4e12d870e0e841577a1d6ea08898b44cb1d0681c,1.0000329666368704
1560,2024-06-29 12:06:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0xbe80225f09645f172b079394312220637c440a63,0.07374544930011094
1561,2024-04-12 03:24:59.000 UTC,0xb1ffe29e8bbba0ff5bdbba21a2735bce57446e83,ezEth,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,2.0
1562,2024-04-14 03:39:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,ezEth,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,20.432787095988843
1563,2024-04-03 18:49:35.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,ezEth,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,1.5342461374802632
1564,2024-06-27 01:59:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0xba12222222228d8ba445958a75a0704d566bf2c8,34.916862365459245
1565,2024-06-29 18:41:47.000 UTC,0x144e9d3e668d821a93bfb41640e18a79ace3c2d7,ezEth,0xbe80225f09645f172b079394312220637c440a63,0.9887421022949989
1566,2024-04-09 02:51:11.000 UTC,0xbe7b29d838280c967098e9f1bd7e4e3befe7b3c4,ezEth,0x4095f064b8d3c3548a3bebfd0bbfd04750e30077,39.559599218483235
1567,2024-04-12 01:38:11.000 UTC,0xa6381631e0634e97e23a80a3c57f9582aa959e16,ezEth,0xbe80225f09645f172b079394312220637c440a63,195.21035510645743
1568,2024-06-08 13:18:11.000 UTC,0x2a44659d110b994bfbfe1cec696550423ad2beca,ezEth,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.083
1569,2024-06-07 19:36:23.000 UTC,0x18eed20f71bef84b605253c89a7576e3634134c0,ezEth,0x7b619744e17158dc2a53aec56c734f9195007f49,0.8968445941216204
1570,2024-03-22 07:08:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.08938726540814869
1571,2024-06-26 09:55:11.000 UTC,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,ezEth,0x0000000000000000000000000000000000000000,1.330480007929021
1572,2024-04-26 16:30:23.000 UTC,0xe2eac6a8eb39f2793d273bf9f2f82ddd01e2a3fc,ezEth,0xba12222222228d8ba445958a75a0704d566bf2c8,22.569354824366258
1573,2024-04-24 04:14:59.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,ezEth,0xba12222222228d8ba445958a75a0704d566bf2c8,56.42666299324276
1574,2024-06-27 01:41:23.000 UTC,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,ezEth,0x0000000000000000000000000000000000000000,20.0
1575,2024-03-22 20:20:47.000 UTC,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,ezEth,0xb0d6ae7784a9f20c1e34218998f0fc5c24972441,0.5620479544485775
1576,2024-07-12 09:42:11.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x4ab2ea26524474530eabd781949987275f8a0caf,0.0948305835623229
1577,2024-04-08 04:58:35.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x5726dd55c9c8498ef358940bfe7ea06a84d58c07,59.53025734246926
1578,2024-10-05 03:45:59.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0xbec0a2f3a99d8cb5e3c8c810e73858f20b7dbb6c,0.017811215826689427
1579,2024-04-21 06:44:35.000 UTC,0xcc60eb2f64e7ad9b6924939b7985970d29a0108c,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.044618113784079566
1580,2024-04-11 04:32:11.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0xed7646046603f5f661d789964ea86233dce0e297,1.0028193976669684
1581,2024-07-03 04:55:47.000 UTC,0x47f3c4be27720e5352fefc5ca076cf39e2ea862d,ezEth,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0.11582159928166888
1582,2024-05-26 04:04:59.000 UTC,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,ezEth,0xbb226555fbb98850273b10b0cf55ad2f99966d20,152.52216265026115
1583,2024-07-06 05:44:35.000 UTC,0x6c1916c4e440ba583311dc6c3195fd5fb3c77ccd,ezEth,0x240ebf61f8517a5280d850c0106782761c87cb25,58.9
1584,2024-04-02 04:48:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,1.188971045179e-05
1585,2024-03-26 01:12:11.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,ezEth,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,0.993004028228104
1586,2024-07-23 13:22:23.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,ezEth,0x1467a57c943fdc3903bcdf63a07f4156a97f4902,0.28227340016548613
1587,2024-04-05 04:15:47.000 UTC,0xddfe28a541c46807b5b47fd42c14cb2659053fa3,ezEth,0xa7995f71aa11525db02fc2473c37dee5dbf55107,20.343460866034533
1588,2024-04-09 03:15:59.000 UTC,0xd3ce95a98f6c0f0e4036563a8bcb23fb53e8bb63,ezEth,0x00000000005bbb0ef59571e58418f9a4357b68a0,1.9
1589,2024-07-17 16:26:47.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,ezEth,0xbe80225f09645f172b079394312220637c440a63,71.48692111483312
1590,2024-01-31 03:17:23.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,ezEth,0xb1dda9e86ffd52b32c8c668803ad780eb7a324db,1.00963335891474
1591,2024-04-27 03:00:35.000 UTC,0x052e354dd8a0ffdbfed64f9be1753fd009cac436,ezEth,0x00000000005bbb0ef59571e58418f9a4357b68a0,4.298516861212785
1592,2024-02-25 00:48:23.000 UTC,0x4eeb6bebfaefc005bd5e6a0b08314a4822c7a89f,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.07165129660561242
1593,2024-04-03 09:01:11.000 UTC,0xaf69d39a02971d0310181f2b94674e30b72b4701,ezEth,0x00000000005bbb0ef59571e58418f9a4357b68a0,9.924104628555245
1594,2024-04-20 16:23:59.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,ezEth,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.0909441472543189
1595,2024-03-16 05:12:59.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x22661c6f2f1084b111fbb800802d0a8897444c5a,0.07947714693245828
1596,2024-07-01 06:51:11.000 UTC,0xc8140da31e6bca19b287cc35531c2212763c2059,ezEth,0xb39a1c8933e67ed4dc65ba37035ef477b3423374,65.977
1597,2024-07-20 07:41:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,ezEth,0x8e6796cdc3dd0830f81e9af4e6a0e9cfd0d851f7,0.024928486446715754
1598,2024-04-13 02:11:11.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.05021643236780931
1599,2024-07-14 12:50:47.000 UTC,0xbe80225f09645f172b079394312220637c440a63,ezEth,0x653f134dc1b129012fca3d5825d6849ad1d81864,0.000130061865357706
1600,2024-04-08 03:41:23.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.02351474327984903
1601,2024-03-31 08:44:47.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0xd40cdaea58682829769d505b010afedb7bdbf735,1.0122905525419064
1602,2024-04-20 17:28:47.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0xa60cd283ac4d55985fc44679930ab0141c1b3730,0.09918348806662007
1603,2024-03-07 04:24:23.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0xed4a569d217fbeff944f4ad64c9d1a156650cadc,6.860397262109697
1604,2024-04-30 02:57:35.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,ezEth,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,0.004674244880578355
1605,2024-04-07 06:31:47.000 UTC,0x2822a1f2cc905d884af8dc5b609cbd90d866ff05,ezEth,0x00000000005bbb0ef59571e58418f9a4357b68a0,3.0
1606,2024-04-08 12:28:11.000 UTC,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,ezEth,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,6.492828052628645
1607,2024-07-25 02:02:35.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,ezEth,0xdb9b4f23f19438e8085b4ffa795fe7e2cd142b83,0.8382
1608,2024-08-05 16:29:23.000 UTC,0xc8140da31e6bca19b287cc35531c2212763c2059,ezEth,0x45bf3c737e57b059a5855280ca1adb8e9606ac68,7.899782032803753
1609,2024-02-29 03:05:35.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,13.993010549837184
1610,2024-05-01 03:25:23.000 UTC,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,ezEth,0xfae39cbeb7907b39ec8b701b4d36a3cb65281838,1.0202576736372808
1611,2024-05-12 07:55:47.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,ezEth,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,0.745362004203532
1612,2024-03-25 05:29:59.000 UTC,0xc5764322968e0471770429df2e56d21ba36dd182,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.0595729157828067
1613,2024-05-27 03:06:35.000 UTC,0xbe80225f09645f172b079394312220637c440a63,ezEth,0xc4a78662e4a6da906401aca77d50598f344f0c6f,8.113761169937415
1614,2024-07-13 17:50:59.000 UTC,0xbe80225f09645f172b079394312220637c440a63,ezEth,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.3452764440725996
1615,2024-07-20 11:34:23.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,ezEth,0x14228cacd069efae04a586f60c6e8152c3dc1767,0.10700540598681565
1616,2024-04-03 06:53:59.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x47b9f02a49966f32e62f6ae6c1f78b5e8b12e411,1.9848216850166802
1617,2024-04-22 20:35:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.3273940278010986
1618,2024-01-27 12:59:59.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0xab2c0a99974a3fcd54e9d9171d81617adcab5e96,1.994892593644114
1619,2024-03-17 01:50:47.000 UTC,0x0d757f6358a2e59e6f08a3d7da9a80dadb2bbb10,ezEth,0x2a5b12c7880f277579ab86388203f7e17f7ff2d0,0.002947276062705534
1620,2024-07-15 10:23:59.000 UTC,0x036abaee3d1200a7164def4989cb517a0cfc4845,ezEth,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.0891513283877562
1621,2024-07-13 10:11:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,ezEth,0x551c7becfd28c566fc7e8284a998bd0a0246d1a3,0.011320204687654937
1622,2024-01-27 07:16:35.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0xe2f7164c4d5a499cf2fc5622ac66dd11bbb30e45,0.19948925936440767
1623,2024-07-14 00:40:59.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,ezEth,0x075f824f0e81afdd920c63e667c8e890f260fb2f,1.28
1624,2024-04-25 09:57:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,ezEth,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,0.06481609348800862
1625,2024-03-26 20:47:47.000 UTC,0xfd5db5d9e9dd26fac7b2b94080cfe89c9ee75749,ezEth,0xc8140da31e6bca19b287cc35531c2212763c2059,112.83144150579461
1626,2024-03-12 12:00:47.000 UTC,0xc1036d6bba2fe24c65823110b348ee80d3386acd,ezEth,0xc8140da31e6bca19b287cc35531c2212763c2059,50.60892865158547
1627,2024-07-15 04:25:35.000 UTC,0x653f134dc1b129012fca3d5825d6849ad1d81864,ezEth,0xdee9e378e483ab862d93364069ae381377bb2899,8.567803893056e-06
1628,2024-04-02 09:06:59.000 UTC,0x42a6e2289772bef7a736e569eb6cba313b896950,ezEth,0x74de5d4fcbf63e00296fd95d33236b9794016631,19.898122588715843
1629,2024-07-16 04:29:23.000 UTC,0xbe80225f09645f172b079394312220637c440a63,ezEth,0x7ab8f0d44e1ae2c98c0b5114458f283bafd61c95,0.06410898708218575
1630,2024-07-03 11:38:35.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,ezEth,0x0126991568976a9ff074ce0d8b42c448758fbec7,29.694327601679884
1631,2024-01-12 06:12:35.000 UTC,0x0000000000000000000000000000000000000000,ezEth,0x64df7af696e0977771a0e1e1b1a8dd22ded3cf4b,0.49939068489599503
1632,2024-03-03 08:01:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,ezEth,0x00000000005bbb0ef59571e58418f9a4357b68a0,18.902370054194204
1633,2024-04-27 02:46:47.000 UTC,0x1bf84dbba194b6321871f15253b7e350f70ada66,ezEth,0x678bd72047dc219717afed3f2103b46ba5eb4046,1.4436191132887737
1634,2024-07-15 07:24:47.000 UTC,0xbe80225f09645f172b079394312220637c440a63,ezEth,0xb68fd274cfcc4ae5e25009402c13644a22cc27b9,0.09866245563079827
1635,2024-07-11 16:26:23.000 UTC,0x7bf66a5d2446668cadb2137e6afbf1e888de02a0,ezEth,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.15141728509544208
1636,2024-05-01 03:43:59.000 UTC,0x7a493be5c2ce014cd049bf178a1ac0db1b434744,ezEth,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.471030427857765
1637,2024-08-03 11:57:35.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,ezEth,0xbe80225f09645f172b079394312220637c440a63,0.32256832240627076
1638,2024-05-01 03:47:59.000 UTC,0x22e12a50e3ca49fb183074235cb1db84fe4c716d,ezEth,0x53c56dbf553eb178516c0aa68da73da216f4394b,1.0893566896756488
