,evt_block_time,from,name,to,value
831,2024-01-27 09:24:11.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0xfe8cba7eca1d2d43fd4290e4c33afbd41675ac99,0.59719036769249
832,2024-03-24 17:44:23.000 UTC,0x694ba57ee63614b8448b465c39f505ade5e594ad,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.8114923525937121
833,2024-09-27 20:56:11.000 UTC,0x6953504f2f4537d7a7b4024508f321f7816bb6ed,rsETH,0x13177cdd079c7fd04b54124dc9372543e3ad094e,0.1226418661156603
834,2024-02-07 15:44:35.000 UTC,0xcb9a5551090c3c56fd1647c2849c315e88c0c5f3,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.09930489542408913
835,2024-06-27 22:09:11.000 UTC,0x5f76f0224fabd73f6d0ae84cf8f8005a1ee742cd,rsETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.9679958667503563
836,2024-01-23 05:15:11.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x474918316bf681983a187907dc3d0280ff0eb3f4,1.0454069315088896
837,2024-03-29 20:25:47.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0x694ba57ee63614b8448b465c39f505ade5e594ad,0.8586439032159595
838,2024-04-28 18:37:59.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,1.1371691545188427
839,2024-03-29 04:57:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.09907531969972534
840,2024-10-10 12:07:47.000 UTC,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,2.7460959298546466
841,2024-09-03 19:28:35.000 UTC,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,rsETH,0x52321ecfbb8474c42c4d1114ba603a5fd2106cab,9.466975402963513
842,2024-05-19 11:36:47.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.9935154754902616
843,2024-07-04 23:58:59.000 UTC,0xa7bc4d21680ab2d088614951b20c9195e8d23470,rsETH,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.4170300525016206
844,2024-03-08 08:48:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,20.708603061243817
845,2024-01-28 18:12:35.000 UTC,0xec1e47007b6425ea163e1bada3e884d0bb282484,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,1.9907263339018046
846,2024-10-03 06:44:35.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.4875318689275546
847,2024-10-09 17:48:47.000 UTC,0x111111125421ca6dc452d289314280a0f8842a65,rsETH,0x41d72e209e95a118bff34be653486625fd4c8041,390.4890381311119
848,2024-03-11 08:37:35.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.7529619247619908
849,2024-10-02 13:28:59.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.2193893410173996
850,2024-04-09 00:27:47.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x34349c5569e7b846c3558961552d2202760a9789,19.283760125047884
851,2024-04-12 07:23:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,172.38100510811176
852,2024-08-24 09:32:35.000 UTC,0xb1b9150f2085f6a553b547099977181ca802752a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.015670494598824712
853,2024-07-14 23:57:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,rsETH,0x34349c5569e7b846c3558961552d2202760a9789,0.004435842442221655
854,2024-02-02 07:28:47.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x5cc7bc95af9016b9157e2bffb9cf50d0fa6abc33,1.0495494709040558
855,2024-04-19 01:03:59.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0xbdd30323b543d5a7917f32c34ebff757dab82832,0.34411042994955243
856,2024-01-21 04:34:11.000 UTC,0x7f137d1d8d20ba54004ba358e9c229da26fa3fa9,rsETH,0xed33968ec2122d91450b97d2e91c953856c49dad,0.1
857,2024-09-01 10:32:35.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.0851048320683437
858,2024-04-25 13:29:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,4.423587458114828
859,2024-07-03 13:06:59.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,1.084826387165401
860,2024-06-05 11:44:59.000 UTC,0xfaf6f09df88e79fa2a92b18c676314b1e47a4468,rsETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.3462
861,2024-03-24 15:01:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.3086150445739388
862,2024-06-27 10:30:23.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.8857795352515875
863,2024-01-29 23:12:35.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0xac9f18d1f11869272e61186789a8269b21876d01,1.045116094810327
864,2024-01-29 20:58:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,49.57069821019911
865,2024-03-09 15:37:47.000 UTC,0x8c7725f67e96ae1c90c5abcebecffefc36979332,rsETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,5.087722821821906
866,2024-10-15 15:24:23.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0x2e6ffa05cd6920dcc0d169efce2f4c96e774ecd2,1.1692280849133843
867,2024-01-27 06:10:59.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x4d94a4b8a53db7cced5dfb61f6477652d7f0519a,0.18498484357968661
868,2024-02-05 22:38:11.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x730a5e2acebccaa5e9095723b3cb862739da793c,4.974493973274237
869,2024-04-05 01:14:23.000 UTC,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.992309468483343
870,2024-08-13 04:55:23.000 UTC,0x74c4230a6ee3c8fd48c2699d3605b647502f95b4,rsETH,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,0.101032
871,2024-08-27 18:39:11.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.7409
872,2024-05-16 03:34:23.000 UTC,0x224b35541aee1d53da605292175c5190440f6c6a,rsETH,0x62de59c08eb5dae4b7e6f7a8cad3006d6965ec16,9.9904
873,2024-07-16 05:21:59.000 UTC,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,rsETH,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,16.28532518261645
874,2024-04-06 02:10:47.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0x254e28e94ab4c08ec1df2ee7883e71a48b891a1f,0.4969694325989702
875,2024-07-31 01:51:11.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0xccaa1ace782a23540942be65da3f910da4dbeec8,9.807029213954214
876,2024-02-03 14:46:35.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x730a5e2acebccaa5e9095723b3cb862739da793c,1.224203063869984
877,2024-03-16 10:28:11.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0xd1b533354e3b58419ab3b9644e8f13d160606a8a,0.5146190704192347
878,2024-09-20 16:47:11.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,rsETH,0x9008d19f58aabd9ed0d60971565aa8510560ab41,39.1017274817504
879,2024-07-09 09:58:35.000 UTC,0x68e796852822e70c80730ec6806b7280bdf46b02,rsETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.187624583389276
880,2024-01-30 09:16:35.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x41ee737595c8952cff90cc3d0bd6eed0b202efa0,1.2939256942346338
881,2024-08-26 14:27:47.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.0098
882,2024-01-10 20:24:23.000 UTC,0xc00a6614b8030ce216302016e11c6b4140b5e499,rsETH,0xed33968ec2122d91450b97d2e91c953856c49dad,1.997631008136893
883,2024-02-18 06:19:47.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0x1f5b1f22585f430c3a1a7d16e1e1100945965e35,0.10363833622611276
884,2024-01-28 22:20:11.000 UTC,0x9a48fcc17616556477450ba3e9c844b231d369e6,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.33839433789851564
885,2024-05-26 12:25:47.000 UTC,0x423659f9c589198cac30c729b34bdbda558133c2,rsETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.395781815563107
886,2024-09-30 13:14:59.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,1.4139378263052294
887,2024-02-04 09:38:47.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x6bf85ee18e73546262c7cb7318bd3bf643572563,0.05077394393238321
888,2024-09-22 15:42:23.000 UTC,0x4a00df32dd40d26cb7704565e6fbd397c7960f91,rsETH,0xbf28c9fcb12a97441488f9c68faa49811a98688a,1.1166
889,2024-05-08 14:23:47.000 UTC,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,1.0
890,2024-04-19 11:38:11.000 UTC,0x5a4fe7459620692b4b2f67e6eb8828006a5d2de6,rsETH,0x9a23e79a8e6d77f940f2c30eb3d9282af2e4036c,1.982203271567622
891,2024-01-26 19:04:35.000 UTC,0xed33968ec2122d91450b97d2e91c953856c49dad,rsETH,0x1702f2d0df7c99011a690461c34e51bd81cbab48,0.10923509882208032
892,2024-02-06 03:40:11.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x730a5e2acebccaa5e9095723b3cb862739da793c,0.497281102487473
893,2024-09-04 02:22:35.000 UTC,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,rsETH,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,0.041709490301898494
894,2024-07-05 04:52:59.000 UTC,0x34349c5569e7b846c3558961552d2202760a9789,rsETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,48.499035034726376
895,2024-09-26 11:28:35.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0xa16c1f55129e4af8288c005a27c8fe05591d24be,0.000978677242401498
896,2024-02-03 07:54:23.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x730a5e2acebccaa5e9095723b3cb862739da793c,0.16425265435631567
897,2024-02-02 11:04:23.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x730a5e2acebccaa5e9095723b3cb862739da793c,0.41780942950277544
898,2024-08-23 08:08:11.000 UTC,0xb1b9150f2085f6a553b547099977181ca802752a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.003212442489937628
899,2024-08-31 23:33:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.044040613633730005
900,2024-04-08 00:49:35.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,rsETH,0x1867168adf4640d3c0e49074a8ff94ba80a029b6,2.00658033391325
901,2024-09-04 14:40:11.000 UTC,0xcb9a5551090c3c56fd1647c2849c315e88c0c5f3,rsETH,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.4929271065898722
902,2024-07-14 13:38:47.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x6840fc39267038ffdf59fe96aae05ab889e68650,0.03211768529003535
903,2024-04-24 22:29:23.000 UTC,0x6689f781b3dad5b2602a924014d4245993aba835,rsETH,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.4484640212127161
904,2024-04-26 17:21:47.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,rsETH,0x93ffb15d1fa91e0c320d058f00ee97f9e3c50096,0.8141245199742403
905,2024-09-18 15:01:59.000 UTC,0xe1b4d34e8754600962cd944b535180bd758e6c2e,rsETH,0x96efc2d2e01f987970d083cd72690039b1106ea0,0.05073105590552268
906,2024-04-06 16:23:11.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x730a5e2acebccaa5e9095723b3cb862739da793c,0.8892508464255303
907,2024-04-19 04:11:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,rsETH,0x34349c5569e7b846c3558961552d2202760a9789,3.5779574810509285
908,2024-02-22 17:21:23.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0xb435411429c2de78b9d01a24b91476e8f92cb526,49.1756839346055
909,2024-03-28 03:00:47.000 UTC,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,2.4791897368754836
910,2024-04-08 03:00:47.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.3723077193338447
911,2024-02-04 09:49:59.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x2d08d22383b87555dac9099b02b9fcea9863b6fe,0.21883569834857164
912,2024-03-10 04:49:47.000 UTC,0xcc6ee38dbe22438448e10167b5e7451f48c24c0e,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.07153619884915507
913,2024-05-05 19:28:23.000 UTC,0xc598fa29ed3a20ef43c812b1b649d3dfd11d1d54,rsETH,0x8cd3ae90e05156a584b64025c44ffb596b885eac,0.001000276402971857
914,2024-02-18 06:02:23.000 UTC,0xfebaefe928d03a2769ddc8efbd122e2b1b0785a3,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,1.0135683641453914
915,2024-02-04 21:50:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x730a5e2acebccaa5e9095723b3cb862739da793c,0.04388519964641647
916,2024-01-30 03:33:23.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0x87eaf3d9e59b50a237ae7c8f58c21fe68d4065a4,1.7925428780370312
917,2024-08-28 20:01:59.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.1730977630254601
918,2024-09-05 09:19:59.000 UTC,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,rsETH,0x6683eafe46cb9ed394f298e14b87ed680c17cedd,10.230970334705463
919,2024-07-09 06:47:47.000 UTC,0xf78c3a7514055c8fdf95ac594eb2f27784e807db,rsETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.029
920,2024-08-20 18:31:47.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0xbf28c9fcb12a97441488f9c68faa49811a98688a,0.1957873279703679
921,2024-02-24 00:58:47.000 UTC,0xcb14e820c75aa68ad4b8d26322c12d336ac61603,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,10.0
922,2024-03-30 03:25:11.000 UTC,0x74f49fd6237076a4e0e1cc748e2bda191593add0,rsETH,0x694ba57ee63614b8448b465c39f505ade5e594ad,0.1
923,2024-04-06 05:06:11.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.10903869749618707
924,2024-09-04 01:41:23.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.07726684015260595
925,2024-06-29 15:50:23.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.017913264434533217
926,2024-08-23 22:29:23.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,rsETH,0xb1b9150f2085f6a553b547099977181ca802752a,0.012732434607996113
927,2024-02-02 11:18:59.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x9a20652aad979907db6ac3399c2f1dd666810928,0.512336909178859
928,2024-06-29 00:30:35.000 UTC,0x9fd9c58ce71e7896382acaaface12578ae07bc45,rsETH,0x03546085969083ba4a450a8c9e91dbc793e5f58a,680.1690154843241
929,2024-04-30 06:35:23.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,3.1540240141719798
930,2024-06-03 12:30:47.000 UTC,0x34349c5569e7b846c3558961552d2202760a9789,rsETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.05534635482877191
931,2024-08-24 06:35:23.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.003918267522617788
932,2024-08-14 23:37:23.000 UTC,0x77b90c77c5e647b6ad208dff364cdd42d44de124,rsETH,0x85d456b2dff1fd8245387c0bfb64dfb700e98ef3,0.9856
933,2024-08-12 15:20:47.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.009795998347653424
934,2024-01-29 18:32:59.000 UTC,0xcb9a5551090c3c56fd1647c2849c315e88c0c5f3,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.32074304393265324
935,2024-07-13 05:35:59.000 UTC,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,rsETH,0x6027fa6c36a73d49b17092c60ebfd3530e1e4e15,0.0929658571437211
936,2024-01-26 06:12:35.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x730a5e2acebccaa5e9095723b3cb862739da793c,2.8102949857705974
937,2024-01-30 03:53:23.000 UTC,0x13b6cb13d487a7dbfabb18b6c82283e5c65ae7d3,rsETH,0xcb9a5551090c3c56fd1647c2849c315e88c0c5f3,0.3304000556215685
938,2024-01-29 02:18:47.000 UTC,0x37e19cffe93041405c03321a2d1168317ee4a050,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.248561566122188
939,2024-10-02 02:34:23.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.19501274757102185
940,2024-09-03 10:01:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.009815953122206487
941,2024-06-27 20:05:47.000 UTC,0x730a5e2acebccaa5e9095723b3cb862739da793c,rsETH,0xf9f02def55e1cceedf017e0353c14ba6f7f4d3df,0.4267209926587076
942,2024-04-12 22:21:47.000 UTC,0xc933333d76261b55065feed8715b5c75e2167af6,rsETH,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.4806763351480539
943,2024-01-27 19:02:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x730a5e2acebccaa5e9095723b3cb862739da793c,6.967694755865386
944,2024-04-20 10:09:35.000 UTC,0x7585c053a047630d1069e78722d23eb2606d07de,rsETH,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,0.10679743491216363
945,2024-06-11 15:36:47.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,rsETH,0x28104d4f703ee5b5011cefe106f54efd56f33f95,1.9259225908993907
946,2024-08-03 20:25:23.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,rsETH,0x0396e7a8c8765c72cd98274e133169d180cd7324,3.8699807009834313
947,2024-01-22 14:11:59.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0xb9c0ba28ae708e8aeca3aa0a5eb9267acabf72cd,0.3486079811779673
948,2024-06-22 23:11:47.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.006401332062565938
949,2024-04-07 09:48:23.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x647325ac367942dc21fa76eb147aa4a63542781e,0.09897036071725733
950,2024-02-09 01:30:35.000 UTC,0x09be0d885fad56f8025a6cd40c29380f9c5acf67,rsETH,0xf672775e124e66f8cc3fb584ed739120d32bbaad,0.15676401844707286
951,2024-01-06 23:17:59.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x474d310ebafd88a05d7cda632433d8c697a319e3,0.2511640691055265
952,2024-05-24 10:09:11.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,rsETH,0x34349c5569e7b846c3558961552d2202760a9789,0.02779795297691963
953,2024-08-08 02:44:35.000 UTC,0x1682db339694d5381b5ffd7c80dd19c4c4d30a86,rsETH,0x888888888889758f76e7103c6cbf23abbf58f946,1.47
954,2024-08-09 00:57:35.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,1.0150907980738124
955,2024-08-07 09:30:47.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,rsETH,0x34349c5569e7b846c3558961552d2202760a9789,0.03935539692983288
956,2024-06-28 01:02:11.000 UTC,0x2e787dbd4ed5183ffbfd4232213975584ed4f15f,rsETH,0x82ca345c167bdcad56fbedc7cc85a488885bdadc,0.006731329678105878
957,2024-08-14 07:48:59.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.009793424417372257
958,2024-09-15 22:03:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.009773079983118252
959,2024-04-06 22:44:35.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,1.0025532987592911
960,2024-05-09 00:07:59.000 UTC,0x1ee9bf537cd03745cdcc5e00627c0539fbcbd07b,rsETH,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,0.10487226517854745
961,2024-01-13 15:33:59.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0x55d0745ea51536fec1039c0f5e7202434b6a79ee,0.29886246535384275
962,2024-07-03 06:36:59.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,rsETH,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.1254053582388834
963,2024-05-22 03:15:35.000 UTC,0xf20d4c6f19563bf496f20f4dbb3de4f40e3ffbe9,rsETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.4887372192483389
964,2024-05-29 23:34:59.000 UTC,0x70a63599a0464528b443f1f82c8c0a4ce2a118c7,rsETH,0x62de59c08eb5dae4b7e6f7a8cad3006d6965ec16,0.0298
965,2024-02-11 07:54:11.000 UTC,0x222810d56a99fffe4d584328ea3c98fab39c969a,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.062
966,2024-08-27 04:25:59.000 UTC,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,rsETH,0x0622d52d9541257c4095f6b18fcfab221800da1b,0.07438959043909339
967,2024-06-27 10:55:11.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,rsETH,0x34349c5569e7b846c3558961552d2202760a9789,0.049653971172962066
968,2024-01-29 10:28:35.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,rsETH,0x730a5e2acebccaa5e9095723b3cb862739da793c,2.050429847333114
969,2024-06-09 18:36:47.000 UTC,0x69df2979a06df8ce9a80608843ae3bf72e6793a6,rsETH,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,0.0989
970,2024-04-01 11:29:23.000 UTC,0x34349c5569e7b846c3558961552d2202760a9789,rsETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,1.486603475396032
971,2024-06-28 20:55:47.000 UTC,0x942114d2222af79422d11ddb0a96ddf2997fecb9,rsETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.029851756715654928
972,2024-06-03 12:01:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,rsETH,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.001462449419711257
973,2024-08-02 06:56:47.000 UTC,0x34349c5569e7b846c3558961552d2202760a9789,rsETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.00441267434763332
974,2024-08-22 20:21:35.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.09794931865596354
975,2024-04-16 01:48:59.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,22.71916371025769
976,2024-04-06 14:29:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.21254105354734956
977,2024-04-30 07:44:11.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,1.0957132733488613
978,2024-03-23 18:07:35.000 UTC,0xd688b62ff99122a34a1883be2e49808a9283afe0,rsETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.5
979,2024-08-17 00:01:23.000 UTC,0xbf28c9fcb12a97441488f9c68faa49811a98688a,rsETH,0xe1b4d34e8754600962cd944b535180bd758e6c2e,0.3231394234995793
980,2024-06-01 16:02:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.5700056012050396
981,2024-02-10 16:53:47.000 UTC,0xe87a10d5b212d169ccbc9a50cf5e23dd3da27cb6,rsETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.5486559250365592
982,2024-06-27 00:52:47.000 UTC,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,rsETH,0xca74f404e0c7bfa35b13b511097df966d5a65597,16.911590012889185
983,2024-07-08 04:20:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.03834397285233368
984,2024-05-25 11:19:59.000 UTC,0x0000000000000000000000000000000000000000,rsETH,0xf091f56e8ea69cbee3b7c0dcc5e393b5b8a784e6,0.49457780754610065
985,2024-08-28 10:37:47.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,rsETH,0xba12222222228d8ba445958a75a0704d566bf2c8,14.255576572449892
