,evt_block_time,from,name,to,value
340,2024-07-20 11:13:11.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0xbadaf88d3defa7056bbf36fe63357679bd25e331,0.9376038992240601
341,2024-08-02 07:50:11.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.009368909147638702
342,2024-08-25 10:06:23.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x117305f7e5613900e6ae32805d9948b729b009ba,0.09856936933102245
343,2024-08-24 19:57:47.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x66f3dcaac91f76ad3bc94e890b6d99bee371501b,0.014020643051395432
344,2024-07-25 11:30:59.000 UTC,0x530de25e1306ead67e84fedac0dd6b9197bcb2fd,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.09372245301879145
345,2024-07-24 04:57:59.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.009120140541096533
346,2024-08-04 08:06:35.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x11649ca02fcb118bae34137ae04cfd608ac2d50a,0.4086397196196679
347,2024-07-28 20:40:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.001039423460542768
348,2024-08-21 23:20:35.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.001274901258170871
349,2024-08-11 00:30:35.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0xde7bb61acf4f1e96aa5f0e5f517260fe85fade1e,0.04796861349176213
350,2024-10-01 00:07:47.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,pzETH,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,0.2765084896713026
351,2024-07-31 08:18:23.000 UTC,0x6a000f20005980200259b80c5102003040001068,pzETH,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.07495763983225753
352,2024-09-03 11:53:47.000 UTC,0xc1e72ebb7b5ce849b5b7d1bf160d34432fce1118,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.12737273925421308
353,2024-08-25 04:03:47.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.002549116864957711
354,2024-09-23 00:25:59.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,pzETH,0x245f6828dc5e044968c06615bf7c63a7410d7efe,33.24219187993166
355,2024-08-20 21:34:47.000 UTC,0x0ff4cab41a3bf77f727db1653ecfc2a5edba90ad,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.02216797008077479
356,2024-07-24 05:55:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x96485647f471fdf1ca40e8c507c95cda9184af07,0.040048284602329544
357,2024-08-18 12:43:11.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0xba2a879f2cc3a714b7a2cab75313057afad5d06f,0.10477106956143852
358,2024-08-10 08:10:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,1.70230211485e-07
359,2024-10-05 08:12:47.000 UTC,0x19b5cc75846bf6286d599ec116536a333c4c2c14,pzETH,0x864ecc548df6a49f4f69cd6106adb7a6dd80f765,0.47225899985525976
360,2024-08-10 17:53:35.000 UTC,0xe8a111ebad31ee75f51f38f734124b7ebe38e034,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.000851747905387543
361,2024-09-11 20:45:35.000 UTC,0x70be636947848633ab63938028b061773692e8ce,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.8313517335865759
362,2024-07-21 11:53:11.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.003408869120398274
363,2024-07-21 12:23:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x35d239db92e688b6b5dd3c8146003ce144fa4d4d,0.3085325405255684
364,2024-09-11 18:21:35.000 UTC,0x9309bcd974cd13457eab1383539b46c93e90b66a,pzETH,0x0cc097ac029a7541c4e894c789c7aaa2a9794a29,0.07963446091620026
365,2024-08-06 21:40:23.000 UTC,0x6026305ae1039bbbfeacab272be178dbc0653e83,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.42550599922703547
366,2024-07-28 20:32:47.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0x1111111254eeb25477b68fb85ed929f73a960582,0.03544348209121365
367,2024-08-03 10:57:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.007127610276035591
368,2024-07-13 00:05:11.000 UTC,0xb32b84494df2b99cae50683a4273cce4a21429bf,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.01364587572306734
369,2024-08-03 12:03:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x84345a80c3b389e6b9530417bff8af7b46c6e59b,0.010131705627433004
370,2024-07-28 06:38:23.000 UTC,0xe99fef19bb4a3a5f66258776520a5d9b6e4a9e06,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.05110910463746472
371,2024-08-04 04:29:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,5.14985918526e-07
372,2024-08-03 08:27:35.000 UTC,0x0f49701609b7581f110cfa9d67a08f336e9de162,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.00765
373,2024-08-08 07:37:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,2.03572606159e-07
374,2024-07-20 17:38:47.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.005878666906362191
375,2024-07-21 17:21:59.000 UTC,0x60e35f92e1e394e8e45720d6e56e6e132d7a7a99,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.09374571783743264
376,2024-07-27 06:01:47.000 UTC,0x7b1a270d8fd1ad8ee416778f976d56563dc9165b,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.09455912380120288
377,2024-08-09 16:00:35.000 UTC,0x9f2471bddb47bf349cb0a13b791b892d37babf10,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.03317872924502641
378,2024-09-01 08:46:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.003014936010538281
379,2024-08-08 06:25:35.000 UTC,0xded5740963079f30ab772d22d01ce4cd8b22aeb7,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.08705247810584867
380,2024-07-25 09:17:35.000 UTC,0x535c9f2ffd08a687f9c4087546eac8a7b077e614,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.0596415610119582
381,2024-08-08 05:51:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,2.76645824142e-07
382,2024-08-16 06:56:35.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x54ffe116f2943055c58d8a20ea6dde4245086f92,0.08503262871738179
383,2024-08-03 16:54:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,0.6746189900934167
384,2024-08-18 10:23:23.000 UTC,0x094409d6803ccd0d47ee6563b4679bdde9c20507,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.010202333500296312
385,2024-07-24 23:39:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,1.21183663413e-07
386,2024-08-04 07:50:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,0.06243209856093312
387,2024-08-22 21:34:35.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.001482473545177581
388,2024-09-08 01:14:47.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x639b9f52715dad6496ba9d80c5c466eb6f94e16a,0.000568685672494985
389,2024-08-07 06:10:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.006914459997524048
390,2024-08-10 10:51:11.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x6bcd5adb1ee82f6377844d6395d2a2a4a37568f4,0.08592440137814535
391,2024-09-08 18:00:59.000 UTC,0x6351fc0de6e3c3eee3eca99fac896bdd63d93984,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,3.903775026669e-05
392,2024-08-22 09:31:35.000 UTC,0xe88661287c0bb9a5ad965c2c852ab4951ff16278,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.08576435850154925
393,2024-08-06 10:31:11.000 UTC,0x16df951532d776a43f7fd4bcaa20c394ca2d1d8c,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.08809900610933832
394,2024-08-22 13:13:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.000838539190095621
395,2024-08-04 23:16:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.00881953654127006
396,2024-08-04 09:46:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x0d44d5c9fd6d641f0e29701f92ccbe70aa673c41,0.030613925661506784
397,2024-07-24 03:16:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x9c80df73de3cc0665b2e5557282dfa9f40b2c7de,0.03328051391019677
398,2024-09-07 12:54:11.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x8cd94cad0ddeb7435995b438ef36f7f1d601fe38,0.028188136094863425
399,2024-07-28 03:39:11.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.005111061844149274
400,2024-08-18 09:08:11.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x3c2e0e819875dacb1df0c22fb2f2b634bf31359a,0.0943715848777409
401,2024-08-25 19:12:35.000 UTC,0xa8e32be4ca13b271673f8b01f1eeacfde66fa413,pzETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,3.859999998816968
402,2024-07-06 10:20:35.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0xa6cd0eb9a6e402705b05226aee5dbb5681eeaf47,0.017920446326897217
403,2024-08-19 06:48:59.000 UTC,0x4b47087d07650a95aa8d3fb60ed63e3b32a58528,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.012
404,2024-07-31 05:21:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x52f7cc8f313af8dc19865c23f467d74c30b4e0ed,0.030658119128163897
405,2024-08-25 14:40:35.000 UTC,0x3b0ea1516adeee19c325316bc62614782151a004,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.0713725122249854
406,2024-08-23 09:57:23.000 UTC,0xcedb5c65058137660a74093a76d97595e7ecf635,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.08828614024537683
407,2024-09-07 05:35:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x5654500ce1b9b788808e3046daefc9f91c6a54a0,0.02886179145630989
408,2024-08-03 07:25:23.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.01708565858909772
409,2024-07-24 01:52:59.000 UTC,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.3844448129879445
410,2024-09-08 06:14:11.000 UTC,0xcec99cff3632cf1f16652cc5b1e80eb08be25983,pzETH,0xe6b1de575e7e610889ea21024834e120f92033a3,3.814544098927757
411,2024-08-03 10:13:47.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x1bcd29a912c350ef385afc24c4c2a17f0ef7559a,0.09961424860585393
412,2024-07-22 11:36:35.000 UTC,0x0308794cbd50174be3401e08e352960b2e39b9d0,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.15026478185264308
413,2024-09-11 00:11:23.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x0495459affe651654dc80515b84be043c3bb5034,0.16971656578343217
414,2024-08-22 22:12:23.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x7cd62eeb0324bf05e5bb100a8e27dea68706417e,0.000102068851681916
415,2024-07-25 09:25:59.000 UTC,0x71928bc9af5f9a6bc9799f4e55d448869d40e306,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.02556066900512494
416,2024-07-29 07:47:23.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0xcddd4160116f0400c57776a3c5ca5634b313af53,0.542563415731866
417,2024-08-14 11:21:35.000 UTC,0x35db503a5beb226a8b756a298b8a6af69c6b9ea4,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.1201859229568268
418,2024-08-11 21:47:23.000 UTC,0x63a22ff676a1f3f488d8c8d040a73954a284a79a,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.11057859794101839
419,2024-08-14 00:20:23.000 UTC,0xd152f549545093347a162dce210e7293f1452150,pzETH,0x0a520ac9a960498952f5ad4a441d0e619f0b67e0,0.0003395
420,2024-07-25 08:22:47.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0xe289442dfe30af8d64bd69037e02f25a48d88c30,0.08520223001708313
421,2024-07-25 09:01:47.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.000917285086828387
422,2024-08-06 11:59:11.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.1051338081895603
423,2024-08-10 08:57:59.000 UTC,0xada9e61b8363dda7f630a1be43007391e488ed41,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.4253683236541848
424,2024-08-06 09:46:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,1.79128839976e-07
425,2024-07-20 18:16:47.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.002641325690061732
426,2024-07-03 14:22:35.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x16455cb35e680f60c92900287c680359512aec9e,1.0209999996870789
427,2024-07-07 08:10:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.000290134384059623
428,2024-08-29 12:58:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x16a6055e57085037961467cbdf485096b33d6058,0.08774375786486506
429,2024-08-21 19:39:59.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.001700226984069176
430,2024-07-23 23:57:59.000 UTC,0x310590f6b976af89e7abb368148bbaea8fac634b,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.10054675708669969
431,2024-09-01 01:54:47.000 UTC,0xa34ef0be0b36edcb1248c59cc4be67378bb0c4be,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,6.777236440590282
432,2024-09-01 21:49:23.000 UTC,0xcf8123a60024a506f612c15529630c96365dc673,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.10445351344814312
433,2024-07-24 13:21:35.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x69043cd1b492e240a5e5f206b1b65782bdffd311,0.09457447531896229
434,2024-08-19 22:14:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.001181722417462927
435,2024-08-23 06:12:23.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x22a956c4755d8c4294b358dc346e74250e175622,11.752886150773676
436,2024-07-27 19:39:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x051203d8cbd5bec7c146f2069732f2f702090bc6,292.64999993948163
437,2024-08-11 17:44:47.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x500cd2a8db4053b446e411751e5bb12342597352,0.10207255194555542
438,2024-07-24 23:17:11.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.006819369854340568
439,2024-08-09 18:59:35.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.01447415814158929
440,2024-10-17 05:40:11.000 UTC,0x19b5cc75846bf6286d599ec116536a333c4c2c14,pzETH,0xa4ca04d02bfdc3a2df56b9b6994520e69df43f67,0.037414356
441,2024-07-28 12:29:59.000 UTC,0x359f40de470d4be6f3ff8cd93f069616622bcc86,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.00944013138435
442,2024-07-27 08:58:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x2d0ac926cf1df8fe22363eed08710bff7ba7e643,0.17037679964180696
443,2024-07-20 22:35:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x6c61d3997ed30ac4d1eb2874ccf501e0a9ffd0d6,0.085229983570599
444,2024-10-17 01:48:11.000 UTC,0x19b5cc75846bf6286d599ec116536a333c4c2c14,pzETH,0xe1c0f488e527e0c95a459f0cde2dd4d14c36fc0a,6.55939828e-10
445,2024-07-13 07:42:23.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,1.9985035467518104
446,2024-08-30 07:42:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x556ad4b47df011bb74bac6d58092070416d0ec4a,0.09598300715130446
447,2024-07-29 19:55:47.000 UTC,0x09e43773e05d2c7f74999616bd701a6a0afafa98,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.12775235357627945
448,2024-07-20 02:57:35.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0xf62f1386665bcd958e05a028af97fe6486b33af6,0.8523671811127819
449,2024-08-18 04:53:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.001408964567358119
450,2024-08-24 08:17:11.000 UTC,0xcec99cff3632cf1f16652cc5b1e80eb08be25983,pzETH,0x9008d19f58aabd9ed0d60971565aa8510560ab41,12.08928867990964
451,2024-08-11 06:36:59.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.00952950210354618
452,2024-07-31 06:19:11.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.01533222263060126
453,2024-08-01 00:21:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.01958552650875618
454,2024-08-30 09:38:23.000 UTC,0xbc334785d79836043a647e1ee686bd36d6cf27c4,pzETH,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,61.615058139058775
455,2024-07-21 05:08:11.000 UTC,0x1151e24a8317194667b78341db3c7b840fec28a0,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.01625966241439705
456,2024-09-09 08:03:47.000 UTC,0xb8beb3bb40285e878b5870c2d0bcf671c689a4d8,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.019944932847796467
457,2024-09-09 10:24:47.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.011053888178500918
458,2024-07-20 16:54:47.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.002640560856442354
459,2024-08-03 20:42:47.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,pzETH,0x9e4e6e06efdde033953494dd72f1834a9bbbf7a5,1.0043501198906324
460,2024-08-08 18:52:47.000 UTC,0x22a956c4755d8c4294b358dc346e74250e175622,pzETH,0x8c65cec3847ad99bdc02621bdbc89f2ace56934b,38.37575591916549
461,2024-08-07 07:09:47.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.004267271154362819
462,2024-09-08 05:19:11.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.002075258182630337
463,2024-07-27 12:37:11.000 UTC,0x5c504fd5f80d518fb16da62a32be14269f38a12f,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.01789100079115076
464,2024-08-14 11:50:11.000 UTC,0x933ffff784902a575496c64a178da7516a52cf4d,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.0863221779502948
465,2024-10-17 10:25:23.000 UTC,0x19b5cc75846bf6286d599ec116536a333c4c2c14,pzETH,0xa4ca04d02bfdc3a2df56b9b6994520e69df43f67,0.051088433
466,2024-08-23 08:56:23.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x56eb69cf4c2a688da835bd7311f6859eeac95093,0.08668628535849776
467,2024-10-13 09:23:35.000 UTC,0x6c61008901b1608ac1229502ab1addd404accc16,pzETH,0x8c9532a60e0e7c6bbd2b2c1303f63ace1c3e9811,23.0
468,2024-09-09 09:12:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x43df072979ba07cdd842e5ebae54a5680a0a0e96,0.1312891160652481
469,2024-09-02 04:04:11.000 UTC,0xb6e992b1a38f8576871c2d251834917b2f46e881,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.006114352006720572
470,2024-08-10 08:16:11.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x3eccac89695af65ad50103d2b4b74b5efe6bb820,0.25522099419251093
471,2024-08-02 23:32:47.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x27422d8dda93d73b226ab90029c6c624e6cf17e6,0.004623122819912706
472,2024-09-03 19:43:11.000 UTC,0x2a98efe8358c2a51f0680abe632009a9b0750ee1,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.021428879088454807
473,2024-07-09 00:42:11.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0xd792889556031f2ef8e8f176333137a3cd288e8c,0.1660833758299476
474,2024-08-20 16:38:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,1.47207084822e-07
475,2024-08-19 01:15:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.000372691392741739
476,2024-08-16 17:56:23.000 UTC,0x134e2c38582d12b999c58450a4967650f76c820a,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.0003395
477,2024-07-24 09:13:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.012779765785663828
478,2024-07-20 22:17:23.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.002554998869254711
479,2024-08-18 01:00:47.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.001902301991053044
480,2024-07-26 03:43:23.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.022155204222998676
481,2024-08-04 08:00:47.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.002555963224926608
482,2024-07-24 20:49:11.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x032c2d3a402d27de2787e6c25b35daf926cb3ef7,0.08520223001708313
483,2024-08-03 09:31:47.000 UTC,0x2d3cf47d614c5489cc092237dc4da12a53670efd,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.026410546938064855
484,2024-07-28 17:20:59.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.002693634845673632
485,2024-08-07 07:08:59.000 UTC,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,pzETH,0x9309bcd974cd13457eab1383539b46c93e90b66a,0.9876948691598051
486,2024-08-22 09:49:47.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x838807ceee0f7e35b72e3ebde97432ac0774749b,0.0054480780432502
487,2024-07-08 06:54:59.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x0804c0c0e1920dfd4f10abe9f0fc74f3f3304486,0.19561444141755743
488,2024-08-20 04:21:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,pzETH,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,1.0369653252e-08
489,2024-08-20 11:04:11.000 UTC,0x8678bb68c18b6758ec89a1797a8772d41d5ec403,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.1024329007141914
490,2024-08-17 11:45:59.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.002550505236170907
491,2024-08-31 07:08:35.000 UTC,0xfc354f5cf57125a7d85e1165f4fcdfd3006db61a,pzETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.000767006631027878
492,2024-07-23 00:03:23.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x41a414581cb103627cbad1e8ce9c7496083921d6,0.025450413032984637
493,2024-07-22 07:28:35.000 UTC,0x6f7d46949e8a41a29015b01b727f3ec967f14d62,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.08862971903933699
494,2024-06-30 08:22:47.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x22ae4e7f3b77341d47747ed39d050e5fffe787f3,0.1366088609986574
495,2024-08-15 11:49:11.000 UTC,0x0000000000000000000000000000000000000000,pzETH,0x8ff49c8386d71ba71c8fe84971136abe33fc83c8,0.051023765712971375
496,2024-07-21 15:41:23.000 UTC,0x72428d6258321937e0c5404b873275dad9502f7a,pzETH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.09800688683004322
