,evt_block_time,from,name,to,value
1028,2024-04-30 14:02:47.000 UTC,0x5ec2829ed670ba8183e957f43ec5c7d9ad3b85ed,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.04741605314359125
1029,2024-01-28 16:33:23.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x3eb4c3aa214fbf1c8656bcbaf7fe0ebfca3485cf,0.009999024094008368
1030,2024-08-17 06:11:35.000 UTC,0xe26376c914bc23ac484b97884e29277123dd5127,MLRT,0xc040041088b008eac1bf5fb886eac8c1e244b60f,4.0
1031,2024-05-28 15:39:47.000 UTC,0x887f9c24363b19a97bac67f8b35dfbe1d91bf16a,MLRT,0xc040041088b008eac1bf5fb886eac8c1e244b60f,1.8799
1032,2024-04-04 13:17:47.000 UTC,0x5b500280974f1c64d612f091576e88cb5209a7c7,MLRT,0xad16edcf7deb7e90096a259c81269d811544b6b6,1.0
1033,2024-01-28 09:13:23.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x6c6759010131080bed5fbb2e9443a1b077193971,1.2008925185164583
1034,2024-03-06 09:30:47.000 UTC,0x55ac36482b1a9e8b5b144746c26328806f4840f6,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.855864244799237
1035,2024-01-29 09:02:35.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x7299e3260fceb938915f90fc5ef4b1ec220f7b32,0.9999024094008369
1036,2024-10-02 08:14:47.000 UTC,0xdff9d877c710625f74eb9735125af2d5c8a64b76,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,0.07654898797418076
1037,2024-03-18 08:34:47.000 UTC,0xf092dc31b7410c16ffd0c43068b430e38f725150,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.39996096376033474
1038,2024-05-05 06:46:59.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x7bb1b86ce9d32a5aac2ea3584cd7065248f92007,0.01991466958940568
1039,2024-04-12 14:44:23.000 UTC,0x607f6ec23644cfe5839bcde8ee5a746831412202,MLRT,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.4978150317910406
1040,2024-02-05 03:14:47.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0xa0a64c9959207b41fab5429c0e790591bf242656,0.17432077790026643
1041,2024-01-29 02:17:47.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x5d2ca9c220f66a5f181e53bac510fe1e1a0ba268,1.0513578807673296
1042,2024-02-28 03:33:59.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0xcc5460cf8f81caa790b87910364e67ddb50e242b,1.1194792612418736
1043,2024-09-02 16:28:23.000 UTC,0xc040041088b008eac1bf5fb886eac8c1e244b60f,MLRT,0x111111125421ca6dc452d289314280a0f8842a65,1.5090271021711932
1044,2024-03-25 04:13:11.000 UTC,0xc040041088b008eac1bf5fb886eac8c1e244b60f,MLRT,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,1.8782811788206553
1045,2024-09-05 00:11:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0x5242784107c1538cfb46b949a5cdb9b00abe34b3,999.9024
1046,2024-05-03 15:28:47.000 UTC,0xcc5460cf8f81caa790b87910364e67ddb50e242b,MLRT,0xe8078ffa8b9acb9cf314a9d9e6c148181e6c8851,2.3103072835828415
1047,2024-04-26 17:05:23.000 UTC,0x5173975c1dfe842382638faaa8a01e87c431c8af,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,2.802506147000308
1048,2024-10-14 00:10:11.000 UTC,0x4ae339d21fc0949975488687f1ebeb3c355bfc56,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,3.6676425310689904
1049,2024-02-02 06:40:11.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x80b3d7735bbaa17b27d45acc17c3c233c32f4a59,1.9998048188016737
1050,2024-01-29 04:15:35.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x7e9f08594768aac3095bfd289bfe26b9f535f58e,1.089893626246912
1051,2024-10-06 02:37:59.000 UTC,0xecd7eef15713997528896cb5db7ec316db4c2101,MLRT,0xc040041088b008eac1bf5fb886eac8c1e244b60f,0.9950147467768451
1052,2024-04-25 04:22:59.000 UTC,0x5774a6697131616b3ecc56f3a31b95971726284a,MLRT,0x8b6b50ba94357eb3dc5f306ad691006220c316fd,0.019989177305489547
1053,2024-06-23 00:01:11.000 UTC,0x29d52b601891f4d9f00392e002a18549c1deb003,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,1.8795570549983336
1054,2024-09-11 22:20:23.000 UTC,0xfd5184e240f1fd3d6449ada0ddec3f4ba099c969,MLRT,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.000983190579991072
1055,2024-08-13 08:30:11.000 UTC,0xc040041088b008eac1bf5fb886eac8c1e244b60f,MLRT,0x1f2f10d1c40777ae1da742455c65828ff36df387,0.3539299810762719
1056,2024-04-13 03:31:23.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,MLRT,0x2e27c5d396d4bcf650ac9fe7368e25b8d29fb9db,19.99804818801674
1057,2024-03-02 06:12:47.000 UTC,0xb328ebb6fb3ae9b452d547489242a3e10ccca856,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,1.0119
1058,2024-09-27 23:36:59.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0x82573546dfe8d24f23d75eb67146be5bb72338bb,1.0171
1059,2024-03-13 00:46:11.000 UTC,0x676191f92508c652ae10385cf4127b41fe2f1de7,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,3.6896
1060,2024-07-12 06:43:11.000 UTC,0x65b164ddc09e9a8af388897e928b7434fa693a86,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,1.7741657878465633
1061,2024-09-01 23:56:47.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0x6d811461b34ab8582c560c4e4d9f0fb49e0f95b2,0.09999024094008369
1062,2024-04-23 07:39:11.000 UTC,0xe547556b1ef6ebd7075d0f3932673c59417e4973,MLRT,0x3d9ebe3161778c4831f6f7a6d9263f031285f976,1.3924486791977901
1063,2024-04-23 15:07:23.000 UTC,0xa5ee717fde5a843b0f9134dadb98cb421b5180c2,MLRT,0xfd5184e240f1fd3d6449ada0ddec3f4ba099c969,0.20383037212545801
1064,2024-04-28 08:31:47.000 UTC,0xf53a69e7b19d3a92ceae7efb9c621d01d5ab365a,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.020792273170832605
1065,2024-08-31 01:35:23.000 UTC,0xc040041088b008eac1bf5fb886eac8c1e244b60f,MLRT,0x350d6d813be7b64681f91f16a98ef360bd42b66b,0.9233449618479236
1066,2024-04-14 08:43:35.000 UTC,0xf58ceb34f53060c0fdb562d2254803edac2a6aeb,MLRT,0x38d64ce1bdf1a9f24e0ec469c9cade61236fb4a0,1.19722
1067,2024-04-24 17:08:59.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0x414a7e4a5f319fa4a1649d6632dac1b11da790cf,0.24388841065306804
1068,2024-08-18 12:36:47.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0xa3c41ee01b0c95bdd8415ad9dbbfeaebe5a8d02d,0.0199
1069,2024-04-06 22:36:59.000 UTC,0xc040041088b008eac1bf5fb886eac8c1e244b60f,MLRT,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,1.1254706820401528
1070,2024-04-23 17:26:35.000 UTC,0x4f352c000596acd6f1ce86d3e9a71acaa1620cab,MLRT,0xfd5184e240f1fd3d6449ada0ddec3f4ba099c969,1.499853614101255
1071,2024-05-15 06:50:59.000 UTC,0x7536ffb51f80738247a1d5c86d2bdee55a49db05,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,136.708
1072,2024-01-28 07:16:47.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0xf092dc31b7410c16ffd0c43068b430e38f725150,0.09999024094008369
1073,2024-08-06 07:58:59.000 UTC,0x111111125421ca6dc452d289314280a0f8842a65,MLRT,0xca74f404e0c7bfa35b13b511097df966d5a65597,2.9994295917325733
1074,2024-01-29 06:46:47.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x65935eeca6a9a5c9d5f3df0bd8341960b2516a5e,0.20763395512094565
1075,2024-09-02 16:28:35.000 UTC,0xca74f404e0c7bfa35b13b511097df966d5a65597,MLRT,0xe2f0dad85d504aa046b9f704a426fd6c5493e366,1.509027
1076,2024-01-28 15:24:35.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x64d013968cf0b20ac98c5782faa0e203acbb966d,4.98393201983176
1077,2024-04-01 15:20:11.000 UTC,0x2180363ee26b1ce18cae11eec982320cb566ffbd,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,100.19022142196386
1078,2024-10-02 08:23:35.000 UTC,0x4ee9775db5c1e73ea170678c109ef079b2ad4811,MLRT,0xc040041088b008eac1bf5fb886eac8c1e244b60f,7.998647640006953
1079,2024-07-07 05:26:35.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0xbc3ba7c0743824800334a0abe84a7192772750c8,1.0875
1080,2024-09-20 08:51:59.000 UTC,0xcbd78f8fb96bae40826a601f8b9ba17782d62527,MLRT,0x350d6d813be7b64681f91f16a98ef360bd42b66b,1.0997950597417574
1081,2024-06-28 01:59:47.000 UTC,0x4e516eed9931f0ec00bbd92a2441ca75e23d567b,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,104.8017713341205
1082,2024-05-01 07:20:35.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0xdb55f2c2a5657b7c1f0fee9179c519621932005f,2.796630193800643
1083,2024-06-11 21:55:11.000 UTC,0xa52aa5964685cd5df8a03cc9cd73bc45479a99d0,MLRT,0x28104d4f703ee5b5011cefe106f54efd56f33f95,9.022969867641034
1084,2024-05-10 02:35:59.000 UTC,0xa8165d75bb023c8092b80ddfbc6c8924931f4988,MLRT,0x111111125421ca6dc452d289314280a0f8842a65,0.2035318240547729
1085,2024-02-01 14:07:35.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x422fdce86a59a12834a8ea079ef3a4f1f71a5ec2,0.3010136913798743
1086,2024-06-25 13:54:59.000 UTC,0xc0b1e8ca2798ea6a7a7879e7c03bcebfef2c4a09,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.0026
1087,2024-04-06 22:41:47.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,MLRT,0xf58ceb34f53060c0fdb562d2254803edac2a6aeb,1.1900629735071362
1088,2024-10-15 02:54:35.000 UTC,0xecd7eef15713997528896cb5db7ec316db4c2101,MLRT,0xc040041088b008eac1bf5fb886eac8c1e244b60f,2.3823536302456887
1089,2024-10-02 11:58:11.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,MLRT,0x55877bd7f2ee37bde55ca4b271a3631f3a7ef121,0.09269003789859472
1090,2024-04-27 14:04:11.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0xd2033db9c5370ac76abd80823b5c5adc097e2fbf,2.1
1091,2024-02-05 06:10:11.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0xee367a4b664bccddf57770fdde51bae7ceb6a45d,0.09994588652744775
1092,2024-01-28 18:37:35.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x1eb68d075ddeec4f1c9ab884762ade1008079853,0.9999024094008369
1093,2024-05-16 05:39:59.000 UTC,0x6ce22f452cfd22e38c7f1b44e55d92dd2a5adafe,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,16.95104881422079
1094,2024-01-29 01:02:47.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x0d7d9acf85fa0bb5ee25bd8016b7c0f5a711c893,1.9998048188016737
1095,2024-03-27 11:57:11.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0x11197272254ac4814828ad9c4571456b6483908d,42.9958
1096,2024-04-18 02:31:35.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,MLRT,0xc040041088b008eac1bf5fb886eac8c1e244b60f,0.35017382628620236
1097,2024-04-20 20:30:11.000 UTC,0xc040041088b008eac1bf5fb886eac8c1e244b60f,MLRT,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,5.134441555253136
1098,2024-05-27 01:22:11.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x62df5d4738bfe30b22e7a86cc632f67f15dfc7f1,38.14198701460254
1099,2024-09-19 20:14:23.000 UTC,0x2c7138324930c9e330973a6d5b9ca0fdd5702857,MLRT,0x16c6521dff6bab339122a0fe25a9116693265353,0.10998926503409205
1100,2024-02-03 11:04:35.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0xc19b286f632658400a7d8e6793dc866fc1ede2de,0.09994588652744775
1101,2024-02-05 05:40:11.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x76257da46a3370aebfb6aec475dfeb7241da2f76,1.052167643734618
1102,2024-08-30 18:10:35.000 UTC,0x0a4c580768062e8e01189566816e6e4b4f0d6a38,MLRT,0xcbd78f8fb96bae40826a601f8b9ba17782d62527,2.4341864287540544
1103,2024-05-17 02:34:59.000 UTC,0xc040041088b008eac1bf5fb886eac8c1e244b60f,MLRT,0x111111125421ca6dc452d289314280a0f8842a65,10.231670859967876
1104,2024-06-10 03:32:11.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,MLRT,0x2a705163328ca839ef09cffc777ebe47ce02dcf2,1.0324526733297275
1105,2024-04-28 01:14:59.000 UTC,0xcc5460cf8f81caa790b87910364e67ddb50e242b,MLRT,0x85b00f15c8875ed5ed475f7ba387740733fb8742,2.293377192512225
1106,2024-03-22 17:29:59.000 UTC,0xca67be7f3ec7bde041203999200aefdc92fbe241,MLRT,0xf7c800604dd7fff0e5737a3468623f6b3df53eb2,0.1
1107,2024-08-17 09:33:11.000 UTC,0xa8165d75bb023c8092b80ddfbc6c8924931f4988,MLRT,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.14078824531324105
1108,2024-03-11 06:25:59.000 UTC,0xc3c23c0a18852dcc9aae850b31655491b5e6b0da,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.10404132203618371
1109,2024-05-20 08:58:47.000 UTC,0xfd5184e240f1fd3d6449ada0ddec3f4ba099c969,MLRT,0x0000000000a84d1a9b0063a910315c7ffa9cd248,1.660309973664986
1110,2024-04-26 01:20:47.000 UTC,0x9fb1750da6266a05601855bb62767ebc742707b1,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,200.10297252911184
1111,2024-10-02 09:29:23.000 UTC,0x4daed30bb49317c0590f2976d6b47aa9b463a797,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,3.955720060038878
1112,2024-09-30 08:01:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0x54488187c2d5c77685ae65feda4c8267c8346d63,0.49995120470041843
1113,2024-01-31 14:34:47.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x4f95b25099284a4787076bd820ac34624fdc8938,9.99902409400837
1114,2024-04-20 15:23:11.000 UTC,0xde5bacc8880421fa08864d240627862e4423eaa2,MLRT,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,1.156094558385311
1115,2024-05-05 15:42:35.000 UTC,0x7cabfb7b4f21220d9bb8a4d502f77d526ea86579,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,1.0158276231387116
1116,2024-05-09 13:07:11.000 UTC,0x6e39d00e604ae24e9c4ea9997b2c16d56fea3ffa,MLRT,0x3d9ebe3161778c4831f6f7a6d9263f031285f976,1.9998048188016737
1117,2024-05-02 03:36:59.000 UTC,0x2789bae4d737b63a476f02c5d89c4142cf4e0ef8,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,0.0877041291805302
1118,2024-04-30 17:39:23.000 UTC,0xebbdacfc5d313efad720a66d125df338d850dd60,MLRT,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.9998048188016737
1119,2024-01-29 05:01:59.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x1b39e3a4d20729d7f213ee05485d05ec1cc2583f,0.49995120470041843
1120,2024-08-19 15:28:35.000 UTC,0x6dabdfc2f21866fa06ae69b3912dede32707854f,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,0.1498666388770218
1121,2024-07-05 03:24:59.000 UTC,0xbf006bc07bd2296429575edfbf909c0341fec249,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,0.399997080176361
1122,2024-08-09 07:13:59.000 UTC,0x2d4ddff4ceaabba2fa6f916a948f487eaeb02c17,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,4.999512047004185
1123,2024-06-10 03:09:23.000 UTC,0x41443f0f6cb365fafff4d10f17d45db34f9f5fc6,MLRT,0x3d9ebe3161778c4831f6f7a6d9263f031285f976,1.9998048188016737
1124,2024-09-04 14:44:23.000 UTC,0x999910348d1ac3010c03e4d899ad4caa8ce99999,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,8.999121684607532
1125,2024-04-30 04:57:11.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0x3852cd2ed282efebbe73173b3ff14e4c6a584900,1.1312948378961265
1126,2024-07-20 02:36:35.000 UTC,0x7cb0192fafb3b1993a9809be9b3702041f48d3fd,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,0.1474716266135016
1127,2024-05-11 04:47:47.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0x533376a8c8aac56059554ac3a28985d4765010b6,1.0991
1128,2024-08-06 04:26:11.000 UTC,0x3ec02ad36a9da03207d565c33b957d2c10bbdebe,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,2.9801
1129,2024-07-26 22:41:59.000 UTC,0x947174ed842afe3e7246801f036709743f9ee994,MLRT,0x6819a58338c0479877b1bd6b422d3453b8675edb,1.2341447461440926
1130,2024-08-14 09:25:11.000 UTC,0x3d9ebe3161778c4831f6f7a6d9263f031285f976,MLRT,0x15b87ab1c8ae8f92aa2bf81289bfc7f9cc254d45,0.9
1131,2024-03-20 06:12:11.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0x071943221c8c62b36be12d679a8b93b8eda3fdc9,900.0296355778761
1132,2024-03-20 13:45:23.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0xcc5460cf8f81caa790b87910364e67ddb50e242b,0.11943330253580278
1133,2024-04-19 06:41:47.000 UTC,0xea88145aaa631db292aa0c18cf9935feb1a4fb56,MLRT,0x3d9ebe3161778c4831f6f7a6d9263f031285f976,0.9508674258911484
1134,2024-01-31 03:57:35.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0xa378663ec37b10aa51512c80976fa40d31841745,1.0344339959269317
1135,2024-07-21 15:05:47.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0xa92a340b21b2a913d5d47b651b45560f9d954eb4,0.185359363080351
1136,2024-08-04 23:48:59.000 UTC,0x350d6d813be7b64681f91f16a98ef360bd42b66b,MLRT,0x21e2fb8075e3ee5751174b461b8b565b1c511b6d,0.001971972824341805
1137,2024-04-19 00:21:23.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,MLRT,0xc040041088b008eac1bf5fb886eac8c1e244b60f,0.10398985057768702
1138,2024-04-18 19:18:11.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x6e197f6a971364d0b798246d8e9f748a622da463,0.013895376462541515
1139,2024-05-02 14:44:11.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,MLRT,0x2ef0cf9ca544f22ecec9ba99c94dfe4250902849,0.9969966646484646
1140,2024-05-24 00:59:23.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,MLRT,0x95d30549f608c59a745c3d838fc54a23d7ce3ae7,5.28123783897159
1141,2024-09-22 04:26:47.000 UTC,0x352a3666b27bb09aca7b4a71ed624429b7549551,MLRT,0x4ef880525383ab4e3d94b7689e3146bf899a296e,0.06191760572193531
1142,2024-05-01 10:07:23.000 UTC,0x1cc5116f1a8d244e2d880702b4b89c87771900d5,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,1.9998048188016737
1143,2024-03-05 06:17:23.000 UTC,0xd2b2d95f4506f90c4a86a17a2b5738f41c9d652c,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.019998048188016735
1144,2024-08-09 07:35:11.000 UTC,0x5e1fddc39cebcf117071e3965c2fc45e8e52707e,MLRT,0xfd5184e240f1fd3d6449ada0ddec3f4ba099c969,0.03469243688394694
1145,2024-05-20 07:37:59.000 UTC,0x0b1a89664970ebeb16d6a1a039017049eea45a20,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,0.49995120470041843
1146,2024-08-17 03:23:59.000 UTC,0x6819a58338c0479877b1bd6b422d3453b8675edb,MLRT,0xe2f0dad85d504aa046b9f704a426fd6c5493e366,4.448512457539402
1147,2024-02-01 06:12:47.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x52dce674b9dc1a70e51add8a362ab63dc30804b9,1.95108785776334
1148,2024-01-28 21:09:11.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x73bfdb1ef28a66e7d4ba2a9b415d8b351d003467,0.12008595655605764
1149,2024-02-07 10:07:59.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x10bfd5cb6dbbc3ad6bf979388cf35308e263eb20,0.03425681684116783
1150,2024-01-29 13:58:11.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x345c1cc3a57c44bbb16ff08249ef74b944c37ae0,0.29997072282025106
1151,2024-04-02 03:24:11.000 UTC,0xf940ae7e8276587210c568bcb7f4243e0985b093,MLRT,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,5.0
1152,2024-08-13 03:24:47.000 UTC,0x72be986d1c1d726f27dc08eaabc4e9cfa4789a97,MLRT,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.000999110925846812
1153,2024-09-28 06:37:35.000 UTC,0x1cdce7c278a6792232c1baf39d917b1267e58d42,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,1.0998926503409205
1154,2024-08-08 03:52:47.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0x4670d5d858b2e731d88a7883d41ba4171dc901a9,0.9985501913774837
1155,2024-01-28 11:21:35.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x5e95b00eb048ba226e37f5fcbab2ebd8b530c83b,1.0054542617960738
1156,2024-01-28 14:56:59.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0xd43b0523cec2e59e9f88af9b98c439c7725c634f,9.995020743343655
1157,2024-04-27 02:51:23.000 UTC,0x1810a6f790f2a007d66548d78b52b7123054f325,MLRT,0xc040041088b008eac1bf5fb886eac8c1e244b60f,2.6491684648193403
1158,2024-04-01 09:22:35.000 UTC,0x999910348d1ac3010c03e4d899ad4caa8ce99999,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,8.999121684607532
1159,2024-03-09 01:08:23.000 UTC,0xc040041088b008eac1bf5fb886eac8c1e244b60f,MLRT,0xb634316e06cc0b358437cbadd4dc94f1d3a92b3b,15.677348781196388
1160,2024-04-02 22:32:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0xf58ceb34f53060c0fdb562d2254803edac2a6aeb,9.4933555390959e-05
1161,2024-06-22 23:19:35.000 UTC,0xa4e86555f9f7d976bd94287a8c4c4bb40db4b00a,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,9.999
1162,2024-04-26 10:43:35.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,MLRT,0xb5a03c23869d658bf3aea5e4e07b7f89110f6a2c,0.2951245276143077
1163,2024-01-28 15:33:11.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0xd64f2bbb92810e111f913f1c511d64f5eff03c8d,0.9999024094008369
1164,2024-09-28 06:42:11.000 UTC,0x2da3e04dd099dea4db591d8bc288ab7c62d97bce,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,2.497777314617031
1165,2024-04-29 05:20:59.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x3d5d85ef0a560e947b98cefcb8f498cf8cc22734,198.29882957111482
1166,2024-05-17 01:11:35.000 UTC,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,MLRT,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.003
1167,2024-04-15 03:50:47.000 UTC,0xa119e544569cba0daefea99b44c4097f4a2825ab,MLRT,0xad16edcf7deb7e90096a259c81269d811544b6b6,0.12493235
1168,2024-10-12 14:59:11.000 UTC,0x8b09f3e9e706e75f25db1479757050b5c4c32ba9,MLRT,0x16c6521dff6bab339122a0fe25a9116693265353,1.0060973367509012
1169,2024-04-25 12:30:35.000 UTC,0xcbf20472b54164f04bc73d6b5e4e64e7e694b590,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,2.0198028669896906
1170,2024-06-25 06:47:59.000 UTC,0x8e89fc42d2dc3c87f18cad0700f3749b7abe8a62,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,0.06396536737756656
1171,2024-05-27 17:40:47.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0x82d15a5673359ad49434ae81512d5024b007399c,9.89016086779543
1172,2024-09-28 10:32:11.000 UTC,0x6819a58338c0479877b1bd6b422d3453b8675edb,MLRT,0xe2f0dad85d504aa046b9f704a426fd6c5493e366,1.1898838671869958
1173,2024-02-26 04:22:59.000 UTC,0x0000000000000000000000000000000000000000,MLRT,0xcc5460cf8f81caa790b87910364e67ddb50e242b,0.37560471018699765
1174,2024-04-20 17:49:47.000 UTC,0xfd5184e240f1fd3d6449ada0ddec3f4ba099c969,MLRT,0x1810a6f790f2a007d66548d78b52b7123054f325,1.430770311228996
1175,2024-06-05 09:24:47.000 UTC,0xfd5184e240f1fd3d6449ada0ddec3f4ba099c969,MLRT,0x8d27c03fa77f30af3dce552dde5babf65d14861f,0.06091411378925847
1176,2024-09-13 11:33:23.000 UTC,0xe8078ffa8b9acb9cf314a9d9e6c148181e6c8851,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,2.3103072835828415
1177,2024-04-13 07:42:47.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,MLRT,0x3da0c44465d7b662208fe6216d17b7f535a472ad,2.6002304513658387
1178,2024-10-11 06:15:23.000 UTC,0x20f73d7a7fa9bccc0f607fc8b681f74fa2309f41,MLRT,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,0.35496535533729706
1179,2024-10-01 11:47:23.000 UTC,0x16c6521dff6bab339122a0fe25a9116693265353,MLRT,0x79515c211e1fc889ac50384c52700becab54f177,17.73019612057743
