,evt_block_time,from,name,to,value
3199,2024-08-10 18:07:35.000 UTC,0xe5e307bbf63c6cc3511b62702f4075beb2004a40,StakedTokenV1,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.053183579915142325
3200,2024-06-27 09:40:23.000 UTC,0x1e6755353336913ee9fb70210db6a6cb6725976e,StakedTokenV1,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,54.2309339643803
3201,2024-07-26 22:39:47.000 UTC,0x55a1e1802ee5a31c9bb273e8ea36d216d54f2d5a,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,3.3902825238339e-05
3202,2024-07-04 05:43:59.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,StakedTokenV1,0xe36081d4d98b8187c8d7a4a678346aa80555706d,0.19504201349336697
3203,2024-06-12 03:53:11.000 UTC,0xaec1e564e4e20629e371e428f76d8e53308cd7fc,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.10243577464245163
3204,2024-07-05 23:08:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.000150701976238885
3205,2024-07-23 07:24:23.000 UTC,0x0fa5375fdf4ab92c19b691b04d884acecb0fc033,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.036314958185246
3206,2024-08-03 14:31:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.000140249697773678
3207,2024-07-13 02:38:59.000 UTC,0xc2cd0d5216e8622c55efd9a96989eef66448b6de,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.000407743889347219
3208,2024-07-11 09:45:11.000 UTC,0xc416a25dfb4e4f492255efeec14acac8f9bac632,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.1943
3209,2024-04-20 20:12:23.000 UTC,0x840deeef2f115cf50da625f7368c24af6fe74410,StakedTokenV1,0xb561946829d0fad3af8ca8f0310d33e6166592ab,0.00549305995952976
3210,2024-02-06 04:41:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,StakedTokenV1,0xba12222222228d8ba445958a75a0704d566bf2c8,0.3547703495788334
3211,2024-09-28 08:22:47.000 UTC,0x54945180db7943c0ed0fee7edab2bd24620256bc,StakedTokenV1,0x4f6607a005e9a54fca14ada37205e87958888eb3,0.023132618823374126
3212,2024-07-28 06:22:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0xde04354f3a68a93d1f48e1a4e95ac7ad606ebb93,0.19113512871836
3213,2024-03-20 21:10:23.000 UTC,0x9bf90191444f7e0c52da9a4d31c419b4c96ba372,StakedTokenV1,0x0000000000000000000000000000000000000000,132.64151271388775
3214,2024-08-02 08:54:47.000 UTC,0xee38eb00ae3080c3724c695b2de15c7c689c61a3,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.055516591591776965
3215,2024-07-10 08:15:47.000 UTC,0x9fe2f106d044453b79475706ce57781503e32016,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.009312
3216,2024-07-24 05:50:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0xeb95e3dfd1f07769fa0b887e46e3ba85fcba9121,0.009259766136228474
3217,2024-07-03 19:31:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,StakedTokenV1,0x9bf90191444f7e0c52da9a4d31c419b4c96ba372,1000.0
3218,2024-01-02 10:26:59.000 UTC,0x6848ba27ae40b6f7316b517fe68f9a4062b89181,StakedTokenV1,0x840deeef2f115cf50da625f7368c24af6fe74410,1.9576807189650376
3219,2024-07-28 11:10:11.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.004534523811433969
3220,2024-06-12 08:32:59.000 UTC,0x51c72848c68a965f66fa7a88855f9f7784502a7f,StakedTokenV1,0x77d5f03822f94b39ad6117f6a46761ec5879031b,5.472840185405184
3221,2024-02-24 21:21:11.000 UTC,0x54945180db7943c0ed0fee7edab2bd24620256bc,StakedTokenV1,0x9ffdf407cde9a93c47611799da23924af3ef764f,0.11003454633249797
3222,2024-06-25 15:04:35.000 UTC,0x7a88ef25309a6a61fb0afe1e688cf7e4130fe667,StakedTokenV1,0x25dbc4103fb2761a1591a4581a4666bb4207b133,0.002679766435493487
3223,2024-06-24 20:29:47.000 UTC,0x7623e9dc0da6ff821ddb9ebaba794054e078f8c4,StakedTokenV1,0x3350619d63b34815b1692f37d0cea4d526b04323,0.0
3224,2024-01-24 01:19:11.000 UTC,0x2f043b4bb857a7f4b6831219184dac3105aca34d,StakedTokenV1,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,275.19137356385414
3225,2024-07-28 07:32:11.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0xb8f40e302b91e0b9196709c9d15a47fbf0a3153a,0.014850007714728336
3226,2024-07-22 10:58:11.000 UTC,0x29177e9fe5bd7ccfeca74332fb5f7aab3bc2f769,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.029434669014725804
3227,2024-07-12 18:56:59.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedTokenV1,0xa2dd2be421e26ca8bb6e6b224fec6f96ae2596bf,0.009201906582818206
3228,2024-07-13 12:21:59.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.1591540454566914
3229,2024-07-19 11:00:11.000 UTC,0x041d66da7c4d8f9df1ad4cd16c3f720f3b781243,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.3807363
3230,2024-07-10 22:49:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,StakedTokenV1,0x8b832d4eeb7d28751cb81d7eaa7b839e2cd2a0af,0.00027692
3231,2024-05-10 11:07:59.000 UTC,0xe6703fda076ddb1da87ebf181affe30d4f51a700,StakedTokenV1,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.16639839608127494
3232,2024-07-04 04:36:23.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedTokenV1,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,0.005193553991770792
3233,2024-08-30 09:50:47.000 UTC,0x283788b6a1cf7cb4388655901b1aa3b340dc8b7b,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.0925023456915111
3234,2024-07-07 06:46:47.000 UTC,0x5b4b987fefb6399fa8e9c2faea7bab61b80db11c,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,6.661e-05
3235,2024-05-18 14:35:47.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedTokenV1,0x840deeef2f115cf50da625f7368c24af6fe74410,0.00079522368224192
3236,2024-07-05 20:38:11.000 UTC,0xbdcb484b4900f094cfd785fd25a151c68a4dc5e5,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.9292649428719075
3237,2024-07-07 22:25:59.000 UTC,0x74a758d0b87c9bb957034e415ffd837753a2b86c,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.18593495574918598
3238,2024-01-01 04:46:23.000 UTC,0xc15257f74b1aede6e934a5dd627169c3a2e8932a,StakedTokenV1,0xc1cfb0eb66afa4faa9de9170ae113a0124c90aaa,0.002120145749627416
3239,2024-07-26 06:47:11.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.09465460467706939
3240,2024-03-10 01:38:47.000 UTC,0xd0c5988fdb3384e5c18341fff174a5c8849804a4,StakedTokenV1,0x9ee1fe3b4776bd8a52803831b1a3611204988f1f,2.9237973796400687
3241,2024-07-10 18:15:59.000 UTC,0x531770fdf6180288e514c8f5bda15ca4ec4d6be5,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.010228125613773615
3242,2024-07-26 16:06:11.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,StakedTokenV1,0xd9c3415bf8600f007a1b4199df967c25a3e00eea,55.567347585375
3243,2024-07-20 11:53:59.000 UTC,0xb26ff591f44b04e78de18f43b46f8b70c6676984,StakedTokenV1,0x2d8103ef696298635fdc881893e8d4552e036809,0.0424
3244,2024-07-15 04:07:59.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x1e111225ae67824e5f9b412ff1ceaf0b1233cd89,0.01762336125185824
3245,2024-05-22 16:04:23.000 UTC,0x840deeef2f115cf50da625f7368c24af6fe74410,StakedTokenV1,0x53ca21be83832c87cf9ba2855779af232e6e607b,0.001588463144018392
3246,2024-06-12 08:38:35.000 UTC,0x840deeef2f115cf50da625f7368c24af6fe74410,StakedTokenV1,0x90573ca048d83a9c18d6a1eb8faedf4108b11922,0.09305134750201605
3247,2024-07-11 05:04:47.000 UTC,0x62d092b8f6529a93330847ca1d24274c5ecb8eab,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.004889774870883363
3248,2024-07-25 09:59:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,5.1049779752128e-05
3249,2024-07-06 21:42:47.000 UTC,0x1525912d52e7044b74dcbeb4f1f61122ce827cfc,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.00510612343211763
3250,2024-07-16 11:01:47.000 UTC,0x94182043fd3c059f8c2421c012d5d44b0585e838,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.1934839421931105
3251,2024-07-07 22:47:47.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x02e8bece388293808c0ad0e2674fd4e0088b9eba,0.000575207021901821
3252,2024-08-30 08:28:59.000 UTC,0x2784d5742f6031cd47e503ec531fc3c9ae45f03e,StakedTokenV1,0x55877bd7f2ee37bde55ca4b271a3631f3a7ef121,0.08095939194548461
3253,2024-07-19 11:26:59.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,4.178585541564128
3254,2024-06-23 04:18:59.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,StakedTokenV1,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.9611312852703416
3255,2024-07-11 08:05:11.000 UTC,0xd152f549545093347a162dce210e7293f1452150,StakedTokenV1,0xbbc050ef87e6f60a2172c0f648de1506d26d9eca,0.1724
3256,2024-07-18 06:19:47.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,StakedTokenV1,0x54f93587600a8b6c15539571016629fe26f8edce,0.14859072540425947
3257,2024-07-22 08:22:23.000 UTC,0xb26ff591f44b04e78de18f43b46f8b70c6676984,StakedTokenV1,0x370a26d18baf4c01417dfef2a1bdc1b0fb3b50ef,0.04090719835176351
3258,2024-06-12 11:58:23.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x02d7afeb2f406ca74f47906ab562749d045deb70,0.0120634723696565
3259,2024-07-28 08:56:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,1.179239700801e-05
3260,2024-05-05 02:13:59.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedTokenV1,0x840deeef2f115cf50da625f7368c24af6fe74410,0.01298515239118926
3261,2024-07-19 08:42:59.000 UTC,0xccd1d21fce02959f4f51ddc4505ea154aebe7f1b,StakedTokenV1,0x827bdd27c41c09b864250508a27364eed75aa399,0.5565767255910226
3262,2024-07-21 21:06:11.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.03680630037218148
3263,2024-07-28 13:15:47.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedTokenV1,0x840deeef2f115cf50da625f7368c24af6fe74410,0.1
3264,2024-05-18 06:46:47.000 UTC,0x840deeef2f115cf50da625f7368c24af6fe74410,StakedTokenV1,0x25ddecca88255a00d57ff23166a6e2076b1c45b7,0.000476624417578467
3265,2024-07-25 23:21:11.000 UTC,0x4b879dee34c0e496cc23bc032a8af61ecd6ed5ab,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.021829
3266,2024-08-24 13:37:35.000 UTC,0xc382c64ad6b3f9672b4894518b9d2099c27e46d0,StakedTokenV1,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.00295487932843664
3267,2024-07-20 06:33:23.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,38.059439966274915
3268,2024-07-10 06:33:35.000 UTC,0x5fae7e604fc3e24fd43a72867cebac94c65b404a,StakedTokenV1,0x16c6521dff6bab339122a0fe25a9116693265353,0.018692337403489145
3269,2024-07-29 17:13:23.000 UTC,0x173cc567f6f9a19be5028cd29dc54f7d00f70edf,StakedTokenV1,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.01155407632716234
3270,2024-06-11 21:57:35.000 UTC,0x5631ae503b452175157c7161d3c078fdd0c6215d,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.1011244772410299
3271,2024-02-24 00:22:35.000 UTC,0xf3516cab937bf9982613a14ffe214199ffec790c,StakedTokenV1,0x840deeef2f115cf50da625f7368c24af6fe74410,0.31173431
3272,2024-09-08 13:30:59.000 UTC,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,StakedTokenV1,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,17.581448825933833
3273,2024-06-12 04:58:23.000 UTC,0x840deeef2f115cf50da625f7368c24af6fe74410,StakedTokenV1,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.07909726318990122
3274,2024-09-02 06:28:11.000 UTC,0xeb285e391ffef06ff3ec8fad6304468506792260,StakedTokenV1,0x368ac0e139139d7376a2d6cce827d473693371a3,0.46346
3275,2024-01-28 00:38:59.000 UTC,0x9bf90191444f7e0c52da9a4d31c419b4c96ba372,StakedTokenV1,0x0000000000000000000000000000000000000000,5.567182815891201
3276,2024-07-14 07:04:11.000 UTC,0x5028eb59f6d32c9ffe269fd321a2bd26ec1b47b7,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.22881312160941228
3277,2024-07-06 15:34:11.000 UTC,0xd703ad9789c687e9eb3426ba22f92f0f2c73d40b,StakedTokenV1,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,0.10895884628712661
3278,2024-01-01 19:31:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,StakedTokenV1,0x9bf90191444f7e0c52da9a4d31c419b4c96ba372,111.20550328184318
3279,2024-07-12 19:07:47.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.8475987331863e-05
3280,2024-07-16 06:37:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,StakedTokenV1,0x0d8b9cf72986dc58e43b29b99eb1b1fe4bd59e3b,898.1005083957318
3281,2024-07-28 10:54:23.000 UTC,0x15daa22eb4bfbd007a77263a86ceee45dfae9a2b,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.003517844180934576
3282,2024-07-13 00:22:59.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,StakedTokenV1,0x6540e64f3a8d66408037a7f2953c4aea8a347d62,0.000501619380519154
3283,2024-07-25 21:20:23.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,StakedTokenV1,0xc806e148eb8e4c7e179abb10fb5ba619077db85e,0.10395136953738277
3284,2024-07-20 22:45:23.000 UTC,0xa1e1dac4015f733160350d880c6ea5242d072af5,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.017836604528000753
3285,2024-06-12 10:09:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.000210442570599023
3286,2024-07-04 06:12:23.000 UTC,0xd9c77d4846ecad4031979f01f5989a913dd7da75,StakedTokenV1,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,1463.826310170697
3287,2024-07-23 16:41:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0xafe3b439766b284e95a461d63604ab1f1e86879e,0.9257816168848501
3288,2024-07-27 15:10:23.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,StakedTokenV1,0x51d6d2a5b75ed710deb6828ba0a5e4175ca3422a,0.08110150286146971
3289,2024-07-13 06:48:35.000 UTC,0x3731e05e154f209bb8d88dbe79a1fac377eab2dd,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.19758123808606834
3290,2024-07-22 23:11:47.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,StakedTokenV1,0xffd7a7fbe4e772ecaae1c83a362e85ac4b338463,0.12531109117394595
3291,2024-07-13 13:41:23.000 UTC,0xccd1d21fce02959f4f51ddc4505ea154aebe7f1b,StakedTokenV1,0x7733a88db7201b367d47d2206f9113449887801b,0.000352537389718506
3292,2024-03-17 12:54:23.000 UTC,0x7623e9dc0da6ff821ddb9ebaba794054e078f8c4,StakedTokenV1,0x6fded91556cfbf602f05e279d270327382d9206e,0.0
3293,2024-07-20 07:26:35.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x89b5a57a29ba8c824f610a80ed7b02425437b17f,0.0370846988952535
3294,2024-07-23 08:27:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x83a0a1079126d75f814df00f634193aea524569f,3.425503360145772
3295,2024-08-02 12:22:47.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,StakedTokenV1,0xfd6e35de80c478a911e46fe4ae4317a35a705aa6,0.000705367485733437
3296,2024-07-15 08:30:35.000 UTC,0x771207cdced6ca6a9d7dc467203421361bf60391,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,2.9996892347997e-05
3297,2024-07-12 12:32:59.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.09749199363417281
3298,2024-01-27 19:56:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,StakedTokenV1,0x9bf90191444f7e0c52da9a4d31c419b4c96ba372,20.299623171348312
3299,2024-08-05 20:30:59.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedTokenV1,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,0.003003386764979881
3300,2024-07-13 08:57:23.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x9d125235b2482e6ee067825b4b5e4e780c6fda2d,0.030070189290677653
3301,2024-06-12 10:58:23.000 UTC,0xe3ead440a1ae86eefc1a053d01d5845bbbac2696,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.12970329836798655
3302,2024-07-23 07:12:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.005546549853054824
3303,2024-06-12 13:28:47.000 UTC,0x840deeef2f115cf50da625f7368c24af6fe74410,StakedTokenV1,0x50a8cdded16171093038eb781d359fc7a52935a7,0.13662764054805232
3304,2024-07-23 11:08:35.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0.050209206360361865
3305,2024-07-21 23:35:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,StakedTokenV1,0x14d66764c4389d965d13b13cf298ccdb79aa72b0,0.00131617
3306,2024-07-09 08:15:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.32299756537e-07
3307,2024-08-09 00:36:23.000 UTC,0x7de60b30b058c82ec2acae79e13d28d6bb1af552,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.03653939514444699
3308,2024-09-03 10:39:35.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,StakedTokenV1,0x54ed6b800dece97b19258041a292a716eec639c5,3.7070107326329e-05
3309,2024-05-19 15:14:47.000 UTC,0xe5cf999e08e9939bc9e10bff0d2de0f1eef893aa,StakedTokenV1,0x3a23f943181408eac424116af7b7790c94cb97a5,0.00213705044323578
3310,2024-05-30 23:14:35.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,StakedTokenV1,0xe37e799d5077682fa0a244d46e5649f71457bd09,56.51768191264716
3311,2024-07-11 11:02:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.00053996485974278
3312,2024-07-05 13:02:59.000 UTC,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,StakedTokenV1,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,0.02394215769536421
3313,2024-03-02 23:30:35.000 UTC,0x331ea8f58db2ebd4bd80bfd55ce48a611225bcd1,StakedTokenV1,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.2957
3314,2024-07-21 04:30:47.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,3.713439447720294
3315,2024-04-16 09:39:47.000 UTC,0x840deeef2f115cf50da625f7368c24af6fe74410,StakedTokenV1,0x9b4a5c7a331162a66fc00f17fd1f2c57b793bf15,0.00344738352762922
3316,2024-06-23 00:12:47.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x9562ab7891fc540d4af6fa09b23bf86ff601c285,0.00046895808002837
3317,2024-07-26 05:27:11.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0xd4077a2dd23ac038a3bf91a57094548ae77127cc,0.09941438846475727
3318,2024-09-28 16:54:35.000 UTC,0xb05ed8d08af44a4decb46fb24a27302921be5917,StakedTokenV1,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.05
3319,2024-07-22 09:09:23.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.000667702121813121
3320,2024-08-15 09:33:35.000 UTC,0x5113bc631d7a929bce825ee83821dfec0cb73e31,StakedTokenV1,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,1803.617815669627
3321,2024-01-12 03:30:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,StakedTokenV1,0x9bf90191444f7e0c52da9a4d31c419b4c96ba372,85.27271488052534
3322,2024-07-07 13:03:59.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,4.643156556916e-05
3323,2024-07-12 10:02:59.000 UTC,0x57c9f6c80ac35b31084405af696f635e95c039bc,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.09904239322290544
3324,2024-06-12 09:33:59.000 UTC,0x5f94a372107edb3b80ef420626106fdd5ec11031,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.46130014089057486
3325,2024-07-28 00:17:11.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x8c153061c78308abbcf27a684a98544c8f1c24d2,0.000573461099902936
3326,2024-07-17 15:08:23.000 UTC,0xf5d0495bfaf012940711f8ecc42e83c42a14f658,StakedTokenV1,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,0.20003680366922166
3327,2024-08-17 20:36:35.000 UTC,0xb26ff591f44b04e78de18f43b46f8b70c6676984,StakedTokenV1,0x19fb2bfe96ce24e8a96be49513af53204147dee9,0.18565688887600726
3328,2024-01-25 19:19:47.000 UTC,0x840deeef2f115cf50da625f7368c24af6fe74410,StakedTokenV1,0x51c72848c68a965f66fa7a88855f9f7784502a7f,14.920608457432529
3329,2024-02-07 07:13:11.000 UTC,0x7bda2fd8b52d4714f4649fdaaff370c74e7a06f4,StakedTokenV1,0x9ffdf407cde9a93c47611799da23924af3ef764f,3.98353543
3330,2024-07-15 09:37:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x86c78d2accd2b8a11e30e4c8b087482c4293da9e,0.02664097145765604
3331,2024-08-10 12:16:47.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0xe1be572014b370aa35fac8f4155587ae6537eb5e,0.000752144436214202
3332,2024-08-01 07:26:47.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0xadf3e13dc7ca06f93422977d842ccb48dbc2a2e3,0.04638736982490321
3333,2024-06-12 12:27:47.000 UTC,0x840deeef2f115cf50da625f7368c24af6fe74410,StakedTokenV1,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0.1953142476859353
3334,2024-07-11 05:52:35.000 UTC,0x5fae7e604fc3e24fd43a72867cebac94c65b404a,StakedTokenV1,0x16c6521dff6bab339122a0fe25a9116693265353,0.003340756595558054
3335,2024-07-12 19:07:47.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0xbe0d2ec2186873273480f829bf5ff4963de42a3b,0.0116119362847355
3336,2024-02-19 01:52:47.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedTokenV1,0x840deeef2f115cf50da625f7368c24af6fe74410,0.12248084792401566
3337,2024-07-20 10:28:11.000 UTC,0x21bcf7419e05cc2b73aac3116f57267f0009eb00,StakedTokenV1,0xb26ff591f44b04e78de18f43b46f8b70c6676984,0.04028957132959337
3338,2024-07-26 20:58:47.000 UTC,0x177622e79acece98c39f6e12fa78ac7fc8a8bf62,StakedTokenV1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.003442413785656485
3339,2024-01-26 17:10:11.000 UTC,0x2f043b4bb857a7f4b6831219184dac3105aca34d,StakedTokenV1,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,1505.666245171955
3340,2024-07-20 10:57:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedTokenV1,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.000194369609458733
